-5.44073	-3.08988	-2.37616	-2.82506	-1.57474	-0.497822	-1.73285	
-5.44391	-3.13502	-2.37134	-2.82189	-1.57175	-0.490387	-1.73619	
-5.44657	-3.05774	-2.3428	-2.82579	-1.58269	-0.492862	-1.69767	
-5.44559	-3.07263	-2.36418	-2.82025	-1.56705	-0.477822	-1.69934	
-5.45055	-3.13759	-2.35206	-2.81781	-1.57361	-0.47785	-1.73434	
-5.45258	-3.10683	-2.32687	-2.82938	-1.58785	-0.483776	-1.72688	
-5.45395	-3.0658	-2.31954	-2.8286	-1.58543	-0.471263	-1.77637	
-5.45559	-3.0575	-2.32169	-2.82184	-1.57529	-0.461229	-1.71103	
-5.45659	-3.148	-2.31859	-2.81731	-1.57262	-0.458226	-1.65224	
-5.45872	-3.0606	-2.28734	-2.83294	-1.60178	-0.469103	-1.66854	
-5.46067	-3.07177	-2.28742	-2.8224	-1.59362	-0.446525	-1.64479	
-5.45876	-3.05742	-2.29156	-2.82185	-1.59067	-0.446947	-1.70952	
-5.46058	-3.084	-2.28685	-2.81829	-1.58705	-0.44187	-1.77085	
-5.46222	-2.97449	-2.2787	-2.82238	-1.5901	-0.444094	-1.67924	
-5.46324	-3.14586	-2.28719	-2.80117	-1.57037	-0.419956	-1.71491	
-5.46404	-3.06931	-2.24523	-2.82826	-1.60738	-0.45011	-1.72854	
-5.46261	-3.07862	-2.24759	-2.82261	-1.59557	-0.424949	-1.67551	
-5.46134	-3.06109	-2.23858	-2.82572	-1.60321	-0.424322	-1.65915	
-5.46297	-3.10104	-2.23473	-2.82265	-1.60297	-0.415863	-1.63799	
-5.45925	-3.07862	-2.21894	-2.83219	-1.61483	-0.422322	-1.74741	
-5.46012	-3.04438	-2.21269	-2.82835	-1.609	-0.407729	-1.67066	
-5.45924	-3.02089	-2.2123	-2.82408	-1.60367	-0.402431	-1.64744	
-5.45723	-3.04959	-2.22207	-2.81328	-1.60915	-0.391598	-1.77604	
-5.45552	-3.00539	-2.21041	-2.81867	-1.60178	-0.40197	-1.57858	
-5.45958	-3.04038	-2.20831	-2.80833	-1.60195	-0.38638	-1.73433	
-5.45814	-3.11252	-2.20042	-2.81283	-1.60197	-0.392599	-1.61925	
-5.45554	-3.05414	-2.17871	-2.82862	-1.6337	-0.394116	-1.69739	
-5.45329	-3.0341	-2.16925	-2.82518	-1.62356	-0.378894	-1.64464	
-5.45008	-3.02538	-2.18183	-2.82139	-1.61924	-0.37304	-1.68094	
-5.45	-3.03582	-2.16619	-2.81717	-1.61941	-0.368024	-1.63894	
-5.44716	-3.03246	-2.16213	-2.81774	-1.6234	-0.367011	-1.64875	
-5.44482	-2.96604	-2.15831	-2.8165	-1.62502	-0.362424	-1.59039	
-5.44261	-3.00136	-2.17195	-2.80296	-1.61517	-0.347827	-1.83061	
-5.44149	-3.05736	-2.16428	-2.80507	-1.60798	-0.35529	-1.58193	
-5.44219	-3.05874	-2.1413	-2.81546	-1.63628	-0.359712	-1.58252	
-5.43676	-3.04403	-2.12435	-2.8231	-1.63787	-0.354382	-1.62571	
-5.43169	-3.01052	-2.12763	-2.82035	-1.6486	-0.339672	-1.66832	
-5.43196	-2.93087	-2.12799	-2.80965	-1.63826	-0.333702	-1.34567	
-5.42629	-3.04994	-2.14874	-2.7944	-1.63937	-0.319907	-1.80153	
-5.42328	-3.01849	-2.11959	-2.81708	-1.64262	-0.342017	-1.72549	
-5.42248	-3.00697	-2.10903	-2.81898	-1.63964	-0.324778	-1.36362	
-5.41768	-3.00768	-2.11484	-2.80921	-1.65829	-0.31843	-1.83717	
-5.41434	-2.99891	-2.10966	-2.81099	-1.6381	-0.317657	-1.70536	
-5.40182	-3.04969	-2.10394	-2.809	-1.62908	-0.311777	-1.57588	
-5.41264	-2.9693	-2.08278	-2.81858	-1.66716	-0.316919	-1.69309	
-5.40477	-2.95696	-2.09623	-2.80601	-1.64138	-0.294863	-1.62254	
-5.39541	-3.01111	-2.1015	-2.79945	-1.63561	-0.294095	-1.57191	
-5.4012	-2.97591	-2.08706	-2.8068	-1.66348	-0.302203	-1.6878	
-5.39543	-2.97586	-2.09104	-2.80198	-1.65002	-0.289116	-1.64357	
-5.39166	-2.97439	-2.08633	-2.80066	-1.65206	-0.287082	-1.62953	
-5.38722	-2.97158	-2.08274	-2.79945	-1.65427	-0.283214	-1.62267	
-5.38292	-2.96887	-2.0791	-2.79801	-1.65662	-0.279091	-1.61905	
-5.37856	-2.96613	-2.07568	-2.79683	-1.65874	-0.275065	-1.61616	
-5.3742	-2.96305	-2.072	-2.79563	-1.66072	-0.270937	-1.61352	
-5.36973	-2.95986	-2.06884	-2.7944	-1.66245	-0.266778	-1.61198	
-5.36518	-3.01513	-2.06872	-2.7933	-1.66419	-0.262872	-1.61304	
-5.36142	-2.92988	-2.04374	-2.80447	-1.68152	-0.268669	-1.60426	
-5.35528	-2.94088	-2.05957	-2.79058	-1.66395	-0.245021	-1.60294	
-5.35051	-2.9385	-2.05745	-2.78866	-1.66659	-0.248444	-1.60471	
-5.34653	-2.93879	-2.0561	-2.78575	-1.66758	-0.244756	-1.60414	
-5.34179	-2.93601	-2.05314	-2.78422	-1.66975	-0.241831	-1.6026	
-5.33742	-2.93587	-2.05037	-2.78255	-1.67147	-0.237821	-1.60122	
-5.33266	-2.9331	-2.04682	-2.78165	-1.67378	-0.23433	-1.59925	
-5.32767	-2.93002	-2.04381	-2.78046	-1.67554	-0.230076	-1.59737	
-5.31787	-3.05074	-2.04218	-2.77869	-1.67653	-0.225951	-1.62986	
-5.32005	-2.87344	-1.99693	-2.80515	-1.71059	-0.243904	-1.56796	
-5.31149	-2.89346	-2.03825	-2.77647	-1.67329	-0.19708	-1.57844	
-5.30586	-2.90031	-2.03858	-2.77241	-1.67591	-0.208602	-1.58831	
-5.30148	-2.90301	-2.03692	-2.76879	-1.67811	-0.207405	-1.59087	
-5.29667	-2.9043	-2.03382	-2.76691	-1.68053	-0.205077	-1.58962	
-5.29153	-2.90273	-2.03014	-2.76583	-1.683	-0.201843	-1.58785	
-5.28615	-2.90057	-2.02686	-2.76468	-1.68544	-0.19779	-1.58624	
-5.28063	-2.89809	-2.0238	-2.76349	-1.68702	-0.193668	-1.58395	
-5.27504	-2.8952	-2.02083	-2.7622	-1.68882	-0.189506	-1.58239	
-5.26939	-2.89199	-2.01817	-2.76077	-1.69058	-0.185315	-1.58103	
-5.2637	-2.88888	-2.01576	-2.75917	-1.69173	-0.181118	-1.57904	
-5.258	-2.8854	-2.01312	-2.75749	-1.69326	-0.176993	-1.57776	
-5.25226	-2.87957	-2.01065	-2.75565	-1.69452	-0.172755	-1.5769	
-5.24636	-2.87944	-2.00957	-2.75326	-1.69511	-0.168318	-1.57446	
-5.24064	-2.87548	-2.00654	-2.75179	-1.69719	-0.165031	-1.57358	
-5.23478	-2.87171	-2.00437	-2.74981	-1.6984	-0.160639	-1.57248	
-5.22886	-2.86799	-2.00232	-2.74776	-1.6995	-0.15651	-1.57008	
-5.22292	-2.86429	-2.00034	-2.74562	-1.70069	-0.152415	-1.56873	
-5.21704	-2.86581	-1.99835	-2.74343	-1.70192	-0.148351	-1.56865	
-5.21093	-2.85494	-1.99486	-2.74236	-1.7041	-0.145262	-1.56598	
-5.20521	-2.93688	-1.99405	-2.73635	-1.70403	-0.136579	-1.56847	
-5.19896	-2.81371	-1.96499	-2.75732	-1.72786	-0.155353	-1.5583	
-5.19115	-2.8269	-1.99419	-2.73393	-1.69969	-0.116499	-1.55732	
-5.18558	-2.83042	-1.99346	-2.73016	-1.70253	-0.124954	-1.56155	
-5.18009	-2.83109	-1.9922	-2.72641	-1.704	-0.122921	-1.56151	
-5.17427	-2.82732	-1.98978	-2.72394	-1.70596	-0.120249	-1.56022	
-5.1681	-2.82898	-1.98813	-2.72129	-1.70688	-0.116198	-1.55881	
-5.16207	-2.82555	-1.98459	-2.71986	-1.70953	-0.113312	-1.55712	
-5.15572	-2.82231	-1.98225	-2.71784	-1.71081	-0.108865	-1.55557	
-5.14928	-2.81869	-1.98	-2.71577	-1.7119	-0.104781	-1.55354	
-5.14292	-2.81508	-1.97802	-2.71349	-1.7131	-0.100592	-1.55219	
-5.13646	-2.86868	-1.97953	-2.71124	-1.71017	-0.0969071	-1.55003	
-5.13136	-2.78379	-1.95243	-2.72144	-1.73426	-0.103282	-1.55128	
-5.12252	-2.79135	-1.97352	-2.7057	-1.71226	-0.0776852	-1.54387	
-5.11625	-2.79225	-1.9729	-2.70231	-1.71387	-0.0822206	-1.54671	
-5.1102	-2.7914	-1.97176	-2.69876	-1.71482	-0.079536	-1.54655	
-5.10398	-2.78942	-1.97043	-2.69605	-1.716	-0.0765047	-1.54562	
-5.09762	-2.78626	-1.96699	-2.69358	-1.71783	-0.0729158	-1.54419	
-5.09111	-2.78328	-1.96535	-2.69105	-1.7186	-0.0688553	-1.54259	
-5.08453	-2.77962	-1.96296	-2.68859	-1.71965	-0.0649869	-1.5411	
-5.07788	-2.77546	-1.96171	-2.68597	-1.72044	-0.060915	-1.53982	
-5.07132	-2.7722	-1.95942	-2.68317	-1.7212	-0.0568714	-1.53852	
-5.06464	-2.76648	-1.95689	-2.68047	-1.72196	-0.0529816	-1.5373	
-5.05785	-2.7655	-1.95635	-2.67723	-1.72196	-0.0485675	-1.53607	
-5.05116	-2.76075	-1.9537	-2.67486	-1.72338	-0.0454519	-1.53483	
-5.0446	-2.75639	-1.95212	-2.67183	-1.7239	-0.0410162	-1.53333	
-5.03365	-2.74358	-1.9506	-2.66882	-1.72422	-0.0371078	-1.53164	
-5.03294	-2.7521	-1.95044	-2.66346	-1.72298	-0.0313328	-1.53211	
-5.02533	-2.74619	-1.94665	-2.66279	-1.72564	-0.0310021	-1.53005	
-5.01752	-2.74087	-1.94527	-2.65979	-1.72602	-0.0257439	-1.5286	
-5.01148	-2.73714	-1.94345	-2.65658	-1.72646	-0.0214102	-1.52742	
-5.00409	-2.73234	-1.94183	-2.65359	-1.72682	-0.0179986	-1.52605	
-4.99764	-2.72843	-1.94029	-2.65017	-1.72719	-0.0133153	-1.52434	
-4.99068	-2.72413	-1.93827	-2.64705	-1.72763	-0.0098579	-1.52451	
-4.98397	-2.71959	-1.93694	-2.64372	-1.72774	-0.00588937	-1.52258	
-4.97695	-2.7157	-1.93537	-2.64033	-1.72812	-0.00198286	-1.52146	
-4.9699	-2.71147	-1.93367	-2.63701	-1.72824	0.00172657	-1.52013	
-4.96311	-2.70711	-1.93181	-2.6336	-1.72858	0.00561361	-1.5191	
-4.95651	-2.71525	-1.93242	-2.62994	-1.72888	0.00948349	-1.51572	
-4.94979	-2.69365	-1.92297	-2.62968	-1.7331	0.0105763	-1.51804	
-4.94224	-2.69189	-1.92663	-2.62321	-1.72807	0.0196715	-1.51527	
-4.93534	-2.68866	-1.92529	-2.61966	-1.72839	0.0213924	-1.51451	
-4.92855	-2.68536	-1.92374	-2.61594	-1.72867	0.0246823	-1.51352	
-4.92173	-2.68113	-1.92177	-2.61248	-1.72907	0.0286863	-1.51233	
-4.9148	-2.67706	-1.91964	-2.60907	-1.7292	0.0322582	-1.51126	
-4.9078	-2.67287	-1.91842	-2.60555	-1.729	0.0360702	-1.50958	
-4.90102	-2.66869	-1.91635	-2.60199	-1.72971	0.0398077	-1.50867	
-4.89405	-2.66447	-1.91465	-2.59848	-1.72958	0.0435785	-1.50728	
-4.88711	-2.66023	-1.91245	-2.5949	-1.72958	0.0473213	-1.50624	
-4.88013	-2.65584	-1.91097	-2.59131	-1.72954	0.0511633	-1.50467	
-4.87322	-2.64542	-1.90787	-2.58717	-1.72963	0.0548918	-1.50476	
-4.86491	-2.64627	-1.91	-2.58414	-1.72655	0.0597055	-1.50105	
-4.85989	-2.64573	-1.90563	-2.57899	-1.72958	0.062376	-1.50306	
-4.85261	-2.64003	-1.90258	-2.57665	-1.73002	0.0649968	-1.50041	
-4.84533	-2.63517	-1.90078	-2.57308	-1.72938	0.0695875	-1.49881	
-4.8393	-2.63743	-1.89883	-2.56944	-1.7292	0.0734553	-1.49767	
-4.83076	-2.62231	-1.8948	-2.56731	-1.73088	0.0758596	-1.49632	
-4.8239	-2.61965	-1.89531	-2.56156	-1.72804	0.0825823	-1.49511	
-4.81694	-2.61658	-1.89337	-2.55773	-1.72697	0.0849025	-1.4944	
-4.80991	-2.61098	-1.89124	-2.55396	-1.72829	0.088298	-1.49338	
-4.80303	-2.60693	-1.88962	-2.5498	-1.72735	0.092253	-1.49197	
-4.79599	-2.60278	-1.88714	-2.54594	-1.72744	0.0956674	-1.49087	
-4.7889	-2.59827	-1.88581	-2.54209	-1.7265	0.0993034	-1.48943	
-4.78184	-2.59331	-1.88366	-2.5382	-1.72519	0.1029	-1.48782	
-4.77497	-2.58946	-1.88177	-2.53411	-1.72609	0.106635	-1.48805	
-4.76929	-2.58331	-1.88011	-2.53031	-1.72559	0.110214	-1.4862	
-4.76026	-2.58111	-1.87754	-2.52612	-1.72453	0.113833	-1.48498	
-4.75442	-2.57123	-1.87364	-2.52233	-1.72514	0.117171	-1.48379	
-4.74612	-2.5749	-1.87547	-2.51746	-1.72184	0.121951	-1.48228	
-4.73919	-2.56726	-1.86996	-2.51487	-1.72465	0.123239	-1.48183	
-4.73227	-2.56275	-1.86797	-2.51045	-1.72281	0.128338	-1.47991	
-4.72428	-2.53116	-1.86931	-2.50803	-1.72014	0.131707	-1.47809	
-4.71868	-2.56403	-1.87142	-2.49548	-1.71569	0.141057	-1.4799	
-4.71167	-2.55424	-1.86011	-2.4985	-1.72085	0.133067	-1.47775	
-4.70441	-2.5471	-1.85774	-2.49456	-1.72301	0.141474	-1.47559	
-4.697	-2.541	-1.85568	-2.49086	-1.72131	0.145625	-1.47326	
-4.68978	-2.53551	-1.85378	-2.48669	-1.71992	0.149588	-1.47211	
-4.68265	-2.5304	-1.85182	-2.4824	-1.71871	0.153211	-1.47115	
-4.67558	-2.52511	-1.85	-2.47818	-1.71743	0.156675	-1.46976	
-4.66866	-2.52029	-1.84766	-2.47364	-1.71681	0.160261	-1.46945	
-4.66098	-2.48619	-1.84427	-2.46938	-1.71941	0.163614	-1.46886	
-4.65329	-2.52351	-1.85453	-2.45851	-1.70331	0.173091	-1.46565	
-4.64738	-2.51283	-1.84011	-2.46155	-1.71527	0.163937	-1.46834	
-4.64032	-2.50497	-1.83721	-2.4573	-1.71515	0.172834	-1.46408	
-4.63294	-2.49842	-1.83455	-2.45337	-1.71287	0.176963	-1.46241	
-4.62562	-2.49277	-1.83307	-2.44896	-1.71155	0.18089	-1.46144	
-4.61844	-2.48814	-1.83067	-2.44449	-1.71	0.184333	-1.46052	
-4.61128	-2.48265	-1.8281	-2.44016	-1.70963	0.18761	-1.45949	
-4.60404	-2.47746	-1.826	-2.43561	-1.70833	0.191142	-1.4583	
-4.59704	-2.47225	-1.82383	-2.4311	-1.70681	0.194474	-1.45671	
-4.58951	-2.47056	-1.81936	-2.42688	-1.70555	0.197727	-1.45567	
-4.58213	-2.4586	-1.81952	-2.4231	-1.70505	0.200685	-1.45599	
-4.57522	-2.45844	-1.81801	-2.41731	-1.70233	0.205511	-1.45256	
-4.56814	-2.45283	-1.81426	-2.41367	-1.70219	0.207095	-1.45203	
-4.56117	-2.44831	-1.81143	-2.40918	-1.70084	0.211306	-1.4506	
-4.55353	-2.44314	-1.8094	-2.40502	-1.69967	0.213502	-1.44911	
-4.54644	-2.43782	-1.80648	-2.40044	-1.69844	0.217816	-1.44854	
-4.53916	-2.43352	-1.80441	-2.39609	-1.69697	0.221082	-1.44709	
-4.532	-2.4281	-1.80122	-2.39185	-1.69592	0.224014	-1.44586	
-4.52552	-2.42351	-1.79862	-2.38737	-1.69454	0.227545	-1.44503	
-4.51705	-2.41809	-1.79544	-2.38309	-1.69284	0.230551	-1.44299	
-4.50991	-2.41242	-1.79399	-2.37857	-1.69019	0.233705	-1.44189	
-4.50283	-2.40831	-1.79126	-2.37391	-1.6907	0.237593	-1.44114	
-4.49559	-2.40294	-1.78824	-2.36979	-1.68905	0.240199	-1.43884	
-4.48843	-2.39882	-1.78545	-2.36516	-1.68762	0.244503	-1.43864	
-4.48088	-2.39384	-1.78343	-2.36121	-1.68567	0.245662	-1.43683	
-4.47352	-2.38819	-1.77927	-2.35651	-1.68423	0.249922	-1.43548	
-4.4666	-2.38192	-1.77703	-2.35205	-1.68246	0.25318	-1.43376	
-4.45912	-2.37742	-1.77473	-2.34738	-1.68123	0.25653	-1.43365	
-4.45174	-2.37239	-1.77203	-2.34299	-1.67937	0.259416	-1.43188	
-4.4444	-2.36819	-1.76929	-2.33852	-1.67768	0.262555	-1.43053	
-4.43707	-2.36328	-1.76618	-2.33426	-1.67635	0.265482	-1.42958	
-4.42974	-2.35678	-1.76323	-2.3299	-1.67465	0.268766	-1.42786	
-4.42226	-2.35157	-1.76054	-2.32522	-1.67261	0.272022	-1.42632	
-4.41485	-2.34694	-1.75828	-2.32066	-1.67077	0.275099	-1.42511	
-4.40851	-2.34162	-1.75504	-2.31521	-1.66921	0.277967	-1.42507	
-4.39927	-2.33552	-1.75286	-2.31261	-1.66698	0.280615	-1.42153	
-4.3926	-2.33023	-1.75012	-2.30712	-1.66506	0.28308	-1.42157	
-4.38444	-2.32747	-1.74716	-2.30297	-1.66363	0.288888	-1.4203	
-4.37525	-2.32193	-1.74337	-2.2983	-1.66262	0.289954	-1.41875	
-4.37201	-2.31616	-1.73925	-2.29387	-1.66031	0.292924	-1.41737	
-4.36354	-2.31053	-1.73741	-2.28958	-1.65778	0.296412	-1.41551	
-4.35577	-2.30956	-1.73767	-2.28511	-1.65636	0.299296	-1.41466	
-4.34873	-2.29744	-1.73012	-2.28152	-1.65701	0.301165	-1.41403	
-4.34104	-2.29347	-1.72893	-2.27544	-1.65182	0.30639	-1.41155	
-4.33245	-2.28823	-1.7274	-2.27166	-1.64981	0.308069	-1.4106	
-4.32521	-2.28299	-1.72385	-2.26683	-1.64736	0.311252	-1.40883	
-4.31773	-2.27835	-1.72061	-2.26262	-1.64578	0.314052	-1.4083	
-4.31021	-2.27427	-1.71749	-2.25764	-1.64372	0.316957	-1.40589	
-4.30259	-2.26728	-1.71434	-2.25361	-1.64225	0.319419	-1.40602	
-4.29497	-2.25993	-1.7132	-2.24891	-1.63957	0.322823	-1.40396	
-4.2875	-2.25609	-1.70997	-2.24396	-1.63713	0.325836	-1.40269	
-4.2799	-2.25092	-1.70558	-2.23969	-1.63512	0.328275	-1.40149	
-4.27211	-2.25105	-1.70412	-2.23707	-1.6316	0.331227	-1.40007	
-4.26403	-2.24103	-1.69747	-2.23091	-1.63339	0.333746	-1.39932	
-4.25717	-2.2345	-1.69583	-2.22667	-1.6292	0.336837	-1.39622	
-4.24904	-2.22973	-1.69379	-2.22205	-1.62628	0.340018	-1.39522	
-4.24158	-2.22443	-1.69087	-2.21743	-1.62406	0.342747	-1.3943	
-4.23369	-2.21851	-1.68789	-2.21324	-1.62164	0.345123	-1.3926	
-4.22591	-2.21287	-1.68502	-2.20864	-1.61938	0.348189	-1.39147	
-4.21816	-2.20816	-1.68285	-2.2042	-1.61688	0.350852	-1.39101	
-4.21052	-2.20121	-1.6794	-2.1998	-1.61477	0.353463	-1.38852	
-4.20242	-2.19888	-1.67612	-2.1951	-1.61208	0.356221	-1.38729	
-4.19506	-2.18966	-1.67173	-2.19122	-1.61039	0.35879	-1.38591	
-4.18693	-2.18464	-1.67028	-2.18625	-1.60726	0.362353	-1.38432	
-4.17868	-2.18064	-1.66737	-2.18222	-1.6035	0.36414	-1.3831	
-4.17156	-2.17369	-1.66381	-2.1773	-1.6018	0.367479	-1.38223	
-4.16344	-2.16831	-1.66118	-2.17296	-1.59931	0.369831	-1.38051	
-4.15529	-2.16286	-1.65823	-2.16866	-1.5974	0.372271	-1.37902	
-4.14722	-2.15722	-1.65571	-2.16446	-1.59491	0.374907	-1.37745	
-4.14065	-2.14915	-1.65163	-2.15781	-1.59298	0.378914	-1.37732	
-4.13101	-2.14546	-1.65021	-2.15592	-1.58772	0.379288	-1.37261	
-4.12357	-2.14237	-1.64642	-2.15082	-1.58624	0.383244	-1.37352	
-4.11567	-2.13482	-1.64298	-2.14726	-1.58453	0.384759	-1.37193	
-4.10784	-2.12884	-1.63988	-2.1422	-1.5813	0.388692	-1.37055	
-4.09945	-2.12332	-1.6369	-2.13796	-1.5786	0.390726	-1.3687	
-4.09147	-2.11669	-1.63392	-2.13341	-1.57534	0.393475	-1.36746	
-4.08331	-2.11187	-1.63118	-2.12891	-1.57324	0.395999	-1.36608	
-4.07484	-2.10722	-1.62801	-2.12573	-1.57043	0.397244	-1.36439	
-4.06734	-2.10005	-1.62459	-2.11997	-1.568	0.402021	-1.36316	
-4.05899	-2.09364	-1.62188	-2.11619	-1.56455	0.403148	-1.36148	
-4.05074	-2.08681	-1.61941	-2.11317	-1.56127	0.404561	-1.36017	
-4.04162	-2.08403	-1.61644	-2.10535	-1.55916	0.411555	-1.35857	
-4.0344	-2.07648	-1.6122	-2.10309	-1.55627	0.409345	-1.35712	
-4.02621	-2.07084	-1.61054	-2.09824	-1.55267	0.413657	-1.35573	
-4.01781	-2.06539	-1.60737	-2.0942	-1.54922	0.415548	-1.35431	
-4.00946	-2.05932	-1.60425	-2.09	-1.54673	0.418042	-1.35305	
-4.00108	-2.05279	-1.60134	-2.08571	-1.54346	0.420588	-1.35115	
-3.99269	-2.04704	-1.59873	-2.08132	-1.54148	0.423108	-1.3503	
-3.9843	-2.03964	-1.59555	-2.07705	-1.53811	0.425411	-1.34998	
-3.97578	-2.03441	-1.59315	-2.07247	-1.53432	0.428108	-1.34752	
-3.96806	-2.03015	-1.59012	-2.06827	-1.53187	0.430114	-1.34451	
-3.95976	-2.02389	-1.5861	-2.06438	-1.52891	0.432171	-1.34388	
-3.94974	-2.01696	-1.58368	-2.06019	-1.52724	0.434864	-1.34499	
-3.94152	-2.0128	-1.58156	-2.05526	-1.5207	0.437914	-1.3398	
-3.93453	-2.00378	-1.57762	-2.05224	-1.519	0.438393	-1.33725	
-3.92427	-2.00113	-1.5756	-2.04716	-1.51566	0.442526	-1.33955	
-3.91461	-1.99388	-1.57169	-2.04355	-1.51323	0.443642	-1.33488	
-3.9074	-1.9873	-1.56866	-2.0393	-1.50955	0.446373	-1.33411	
-3.89938	-1.98068	-1.56611	-2.03467	-1.50696	0.449179	-1.33363	
-3.89037	-1.97557	-1.5637	-2.03117	-1.50288	0.450393	-1.33157	
-3.88173	-1.96936	-1.56071	-2.02608	-1.50017	0.454079	-1.32978	
-3.8728	-1.96296	-1.55775	-2.02241	-1.49679	0.455189	-1.32848	
-3.86402	-1.95594	-1.55505	-2.01821	-1.49277	0.457714	-1.32703	
-3.85519	-1.95014	-1.55252	-2.01389	-1.48972	0.460089	-1.32574	
-3.84538	-1.94414	-1.54969	-2.0098	-1.48511	0.462088	-1.32519	
-3.83797	-1.93837	-1.54656	-2.00562	-1.48383	0.464243	-1.32309	
