2.05074	8.5169	1.05953	2.83228	0.336424	-0.078225	-0.00042157	
2.04198	8.48022	1.05296	2.81399	0.334967	-0.0778317	-0.000543182	
2.03329	8.44249	1.04472	2.79565	0.332915	-0.0773627	-0.000510683	
2.02401	8.40854	1.03703	2.77838	0.331233	-0.0772292	-0.000571088	
2.01505	8.3724	1.02567	2.76098	0.328297	-0.076893	-0.000276092	
2.00637	8.33343	1.01738	2.74246	0.326138	-0.0763372	-0.000203946	
1.99736	8.29645	1.01108	2.72443	0.324702	-0.075979	-0.000329997	
1.98816	8.26088	1.00215	2.70716	0.322537	-0.0757457	-0.000249422	
1.97958	8.2203	0.992752	2.68851	0.319974	-0.0750722	-6.54205e-05	
1.97059	8.18179	0.988009	2.66999	0.31895	-0.0746199	-0.000313465	
1.9616	8.14337	0.980246	2.65192	0.317031	-0.074169	-0.000309313	
1.95265	8.10443	0.972772	2.63378	0.315163	-0.0736919	-0.000324816	
1.94451	8.05897	0.966608	2.61363	0.313373	-0.0726603	-0.000365189	
1.93648	8.01182	0.966843	2.59241	0.313499	-0.0715374	-0.000959847	
1.92487	7.98982	0.963772	2.57879	0.313941	-0.0726283	-0.00161497	
1.9154	7.95524	0.937361	2.56417	0.306554	-0.0724443	-6.65758e-05	
1.90692	7.91162	0.928803	2.54518	0.303998	-0.0716043	0.000105353	
1.89811	7.86872	0.926671	2.52572	0.303458	-0.0708894	-0.00028988	
1.8898	7.82284	0.922991	2.50558	0.302398	-0.0698982	-0.000522871	
1.88006	7.78543	0.920892	2.48773	0.30228	-0.069689	-0.00105591	
1.87017	7.75072	0.90933	2.47184	0.299481	-0.0696482	-0.000797737	
1.86242	7.70037	0.898913	2.45138	0.296139	-0.0682592	-0.000414109	
1.85098	7.67589	0.900208	2.43731	0.29765	-0.0692392	-0.00137734	
1.84163	7.63526	0.875404	2.42095	0.290263	-0.0686624	0.000111144	
1.83455	7.57909	0.873384	2.39831	0.289295	-0.0667903	-0.000113084	
1.82442	7.54166	0.881326	2.37971	0.292209	-0.0667185	-0.00149373	
1.81373	7.51116	0.866816	2.36569	0.288775	-0.0670908	-0.00105984	
1.8039	7.47429	0.849614	2.35019	0.284014	-0.0669093	-0.000269795	
1.79759	7.41216	0.843373	2.32648	0.28121	-0.0645651	-3.33597e-05	
1.78544	7.38664	0.855277	2.31111	0.285902	-0.0656092	-0.00192304	
1.77635	7.34591	0.82928	2.29567	0.278456	-0.0650002	-0.000324541	
1.76618	7.30799	0.823901	2.27881	0.277141	-0.0648683	-0.000567947	
1.75758	7.26104	0.814188	2.26002	0.274194	-0.0638661	-0.000247251	
1.74409	7.24474	0.809422	2.24927	0.274294	-0.0656514	-0.000802766	
1.74053	7.16783	0.782633	2.22424	0.264563	-0.0618139	0.00145109	
1.72866	7.13486	0.813498	2.20461	0.274385	-0.062466	-0.00202088	
1.71946	7.09307	0.791303	2.18892	0.268233	-0.0618349	-0.000738825	
1.70926	7.05417	0.786099	2.17203	0.267019	-0.0616355	-0.00100431	
1.70095	7.00306	0.777085	2.15233	0.264079	-0.0603334	-0.000716259	
1.69075	6.96324	0.779346	2.13448	0.265164	-0.060119	-0.00159939	
1.67996	6.92948	0.767121	2.12021	0.262198	-0.0603733	-0.00128895	
1.66934	6.89432	0.75126	2.10594	0.257886	-0.0604483	-0.000634591	
1.66039	6.84705	0.739452	2.08785	0.254174	-0.0594962	-0.000145162	
1.64917	6.81382	0.737143	2.0727	0.254008	-0.0598688	-0.000625534	
1.64048	6.76531	0.721615	2.05481	0.249167	-0.0587414	0.000215002	
1.63326	6.70362	0.725659	2.03089	0.249503	-0.0566883	-0.000465421	
1.6216	6.66973	0.735059	2.01417	0.253165	-0.0570774	-0.00205387	
1.6114	6.63295	0.715784	2.00031	0.248095	-0.0569805	-0.00112325	
1.60082	6.5932	0.704155	1.98445	0.244797	-0.0568009	-0.000820185	
1.59167	6.54814	0.695503	1.9673	0.242233	-0.0560452	-0.00057315	
1.58166	6.50491	0.691731	1.94973	0.241045	-0.0556103	-0.000861109	
1.56934	6.47768	0.682046	1.93748	0.239116	-0.0564907	-0.000835069	
1.5604	6.43027	0.660815	1.92105	0.23256	-0.0554708	0.000469669	
1.55249	6.37258	0.663845	1.89893	0.232661	-0.0538131	-0.000107797	
1.54269	6.32509	0.671476	1.87899	0.234935	-0.0530227	-0.00130094	
1.53264	6.28309	0.66672	1.86223	0.233929	-0.0526198	-0.00155296	
1.52139	6.24735	0.656897	1.84778	0.231566	-0.052841	-0.00148992	
1.50835	6.22511	0.639246	1.83845	0.227449	-0.0541547	-0.000810154	
1.50225	6.15837	0.617398	1.81707	0.219445	-0.0514031	0.000878777	
1.49148	6.11555	0.63738	1.79713	0.22552	-0.0512448	-0.00143771	
1.48107	6.07441	0.625582	1.78153	0.222491	-0.0508731	-0.00102533	
1.47089	6.03157	0.617384	1.76545	0.220319	-0.0504241	-0.00103958	
1.46062	5.98962	0.610356	1.74941	0.218199	-0.0501531	-0.000977722	
1.45302	5.93318	0.604844	1.72944	0.215864	-0.0485238	-0.000848278	
1.43935	5.90456	0.60807	1.71527	0.217556	-0.0495696	-0.00203456	
1.4288	5.86825	0.583052	1.70344	0.210945	-0.0494553	-0.000509976	
1.42076	5.81248	0.575352	1.68393	0.207726	-0.0479236	-0.00020132	
1.40884	5.77403	0.580289	1.66723	0.209413	-0.0480682	-0.00130059	
1.39865	5.73195	0.566409	1.65233	0.205748	-0.0475843	-0.000665368	
1.38841	5.68812	0.560215	1.63594	0.203859	-0.0471098	-0.000700871	
1.37813	5.64464	0.553991	1.61973	0.202017	-0.0466598	-0.000722741	
1.36782	5.60108	0.547469	1.60353	0.200093	-0.0462029	-0.000726151	
1.35751	5.55757	0.541006	1.58742	0.198185	-0.0457525	-0.000731234	
1.34715	5.51403	0.534538	1.5713	0.196283	-0.0452993	-0.000737095	
1.33678	5.47058	0.528032	1.55529	0.19437	-0.0448585	-0.000738701	
1.32848	5.4134	0.523848	1.53527	0.192404	-0.0432312	-0.000731889	
1.31544	5.38522	0.528242	1.52219	0.194686	-0.0442319	-0.00192641	
1.30532	5.3424	0.504059	1.50867	0.187602	-0.0437007	-0.000426908	
1.29486	5.29875	0.499741	1.49256	0.186152	-0.0432807	-0.000592679	
1.28449	5.25483	0.493372	1.47667	0.184194	-0.0428028	-0.000552777	
1.27403	5.21127	0.487587	1.46079	0.182461	-0.0423539	-0.000590178	
1.26362	5.16702	0.481347	1.44475	0.180561	-0.0418476	-0.000587933	
1.25315	5.12327	0.475698	1.42888	0.178875	-0.0413867	-0.000642715	
1.24268	5.07976	0.469547	1.4132	0.17705	-0.0409439	-0.000656095	
1.23713	5.00667	0.468589	1.38897	0.175101	-0.0379369	-0.000659169	
1.22044	4.99512	0.485243	1.37881	0.18189	-0.0406128	-0.00322499	
1.21018	4.95561	0.44101	1.3693	0.169334	-0.0401246	-3.14467e-05	
1.19992	4.91042	0.437822	1.35316	0.167934	-0.0395792	-0.000222886	
1.18951	4.86569	0.433561	1.3371	0.166443	-0.039052	-0.000296351	
1.17911	4.82122	0.428692	1.32123	0.164864	-0.0385294	-0.000368324	
1.16865	4.77734	0.423676	1.30563	0.163307	-0.0380567	-0.000448686	
1.15809	4.73341	0.418019	1.28998	0.161579	-0.0375761	-0.000488366	
1.14758	4.68984	0.412312	1.27462	0.159844	-0.0371237	-0.000520775	
1.13702	4.64629	0.406517	1.25927	0.158079	-0.0366746	-0.000546019	
1.12641	4.60277	0.400596	1.24393	0.156279	-0.0362283	-0.000561616	
1.11581	4.55937	0.394626	1.22872	0.154461	-0.0357892	-0.000568852	
1.10522	4.51615	0.388708	1.21365	0.152659	-0.035365	-0.000575844	
1.09451	4.47346	0.382599	1.19872	0.150824	-0.0349834	-0.000575815	
1.084	4.42972	0.376193	1.18365	0.148829	-0.034507	-0.000525665	
1.07335	4.38649	0.370917	1.16855	0.147197	-0.0340817	-0.000580521	
1.06267	4.3433	0.364851	1.15353	0.145341	-0.0336542	-0.000571265	
1.05204	4.30042	0.358888	1.13879	0.143512	-0.0332482	-0.000563704	
1.04135	4.2573	0.352876	1.12386	0.14166	-0.0328219	-0.000553759	
1.03086	4.21308	0.347128	1.10869	0.139814	-0.0322973	-0.000543122	
1.01996	4.17151	0.342175	1.09422	0.138354	-0.0320117	-0.000639597	
1.01262	4.10895	0.338348	1.07403	0.136017	-0.02988	-0.000493584	
0.997771	4.08757	0.347834	1.0629	0.139997	-0.0315514	-0.00221129	
0.987338	4.04757	0.316509	1.05259	0.131066	-0.031117	-5.5198e-05	
0.976773	4.00343	0.312769	1.03742	0.129534	-0.0306186	-0.00018374	
0.966232	3.96001	0.308413	1.0226	0.128026	-0.0301499	-0.00022392	
0.955535	3.9174	0.303479	1.00804	0.126441	-0.029744	-0.000269958	
0.945028	3.87361	0.297905	0.993224	0.124621	-0.0292229	-0.00025149	
0.934373	3.83074	0.293469	0.978572	0.123187	-0.0287921	-0.000347512	
0.923697	3.78798	0.287979	0.964077	0.121464	-0.0283583	-0.000357672	
0.913029	3.74547	0.282522	0.949739	0.119749	-0.0279418	-0.000369192	
0.90237	3.70314	0.277011	0.935524	0.118016	-0.0275365	-0.00037144	
0.893799	3.64755	0.27386	0.917409	0.116224	-0.0259877	-0.000365541	
0.880464	3.61964	0.278559	0.905665	0.118421	-0.0269505	-0.0015057	
0.869902	3.57911	0.255906	0.894293	0.111792	-0.0265379	-7.80252e-05	
0.859335	3.53632	0.251793	0.879995	0.110249	-0.0260947	-0.000155641	
0.848721	3.49372	0.247184	0.86573	0.108686	-0.0256491	-0.000175927	
0.838044	3.45125	0.242281	0.851481	0.107074	-0.0252093	-0.000202775	
0.827435	3.40911	0.237261	0.837454	0.105456	-0.0247837	-0.000221065	
0.816802	3.36711	0.232119	0.823524	0.103789	-0.0243735	-0.000234974	
0.806151	3.32525	0.22694	0.809628	0.102131	-0.0239643	-0.000244996	
0.795425	3.28352	0.221597	0.795759	0.100428	-0.0235661	-0.000245718	
0.784801	3.24178	0.216203	0.782008	0.0987007	-0.023153	-0.000230162	
0.774119	3.20067	0.211004	0.768463	0.097045	-0.0227958	-0.000237265	
0.76355	3.15866	0.205416	0.754693	0.0952176	-0.0223538	-0.000196635	
0.752863	3.11722	0.200705	0.740962	0.0936855	-0.0219591	-0.000237762	
0.742236	3.07623	0.195337	0.727598	0.0919734	-0.021591	-0.000218471	
0.731515	3.03686	0.189739	0.714733	0.0902632	-0.0213512	-0.000200811	
0.720956	2.99343	0.182902	0.700669	0.0878745	-0.0207832	-2.99395e-05	
0.710349	2.95261	0.180185	0.687122	0.0870433	-0.0203919	-0.00021633	
0.699743	2.91189	0.174767	0.67388	0.0853199	-0.0200236	-0.0001892	
0.689125	2.87107	0.169389	0.660634	0.0835657	-0.0196442	-0.000163599	
0.678526	2.83047	0.164296	0.647457	0.0819321	-0.0192704	-0.000156351	
0.667893	2.78968	0.159004	0.634186	0.0801983	-0.0188807	-0.000129931	
0.657319	2.74915	0.153942	0.621064	0.0785541	-0.0185002	-0.000120025	
0.646733	2.7089	0.148846	0.608061	0.0768929	-0.018139	-0.000104371	
0.636187	2.66851	0.1437	0.595046	0.0752137	-0.0177557	-7.95278e-05	
0.62567	2.62834	0.138769	0.582124	0.0735883	-0.0173868	-7.0246e-05	
0.615124	2.5882	0.133757	0.569197	0.0719388	-0.0170151	-5.46424e-05	
0.604955	2.54531	0.129191	0.555424	0.0702669	-0.016404	-3.45074e-05	
0.593962	2.50834	0.12638	0.543126	0.0694716	-0.0163007	-0.000250722	
0.583506	2.46887	0.117996	0.530962	0.0668481	-0.0159402	4.71585e-05	
0.573033	2.42895	0.113378	0.518163	0.0652652	-0.0155609	4.5391e-05	
0.562605	2.38924	0.108734	0.505496	0.0637042	-0.0151841	5.54496e-05	
0.552146	2.34967	0.104075	0.49283	0.062146	-0.0148109	5.90317e-05	
0.541696	2.31007	0.0992731	0.480159	0.060549	-0.0144298	7.1165e-05	
0.531251	2.27074	0.0945449	0.467616	0.0589746	-0.0140643	8.02394e-05	
0.520863	2.23162	0.0898204	0.455213	0.057408	-0.0137027	9.54598e-05	
0.510464	2.1925	0.0851226	0.442784	0.0558414	-0.0133362	0.000107625	
0.500077	2.15337	0.0804269	0.430336	0.054272	-0.0129621	0.000120846	
0.489698	2.11451	0.0757753	0.418013	0.0527157	-0.0126039	0.000131952	
0.47919	2.07726	0.0708894	0.40627	0.0511754	-0.012369	0.000148108	
0.469005	2.03776	0.0650777	0.393939	0.0491903	-0.011918	0.000282909	
0.458807	1.99821	0.0617407	0.381335	0.048001	-0.0114866	0.000198997	
0.4485	1.95981	0.0579499	0.369112	0.0466651	-0.011136	0.000155103	
0.438256	1.92171	0.0532638	0.35718	0.0451191	-0.0107926	0.000178421	
0.428208	1.88204	0.0489451	0.34474	0.043572	-0.0103103	0.000195851	
0.417676	1.84582	0.0455658	0.333117	0.0425241	-0.0101248	8.05522e-05	
0.40749	1.80802	0.038926	0.321567	0.0403619	-0.00977247	0.000276588	
0.397331	1.76984	0.0347426	0.30958	0.0388919	-0.009394	0.000276816	
0.387123	1.73241	0.0305744	0.297827	0.0374717	-0.00906787	0.000273377	
0.376961	1.69478	0.0259275	0.286085	0.0359036	-0.00871022	0.000311281	
0.366878	1.65729	0.0216707	0.274399	0.0344404	-0.00835672	0.00032283	
0.356786	1.62014	0.017459	0.262855	0.0329975	-0.00802484	0.00032943	
0.346661	1.58292	0.0130716	0.251213	0.031515	-0.00767566	0.000348829	
0.336652	1.54592	0.00875875	0.239783	0.0300348	-0.00733358	0.000371835	
0.326398	1.50927	0.00445896	0.228255	0.0286034	-0.00701745	0.000377329	
0.316696	1.47224	5.76549e-05	0.217013	0.0271072	-0.006627	0.000431299	
0.306446	1.43632	-0.00379044	0.205656	0.0257544	-0.00638253	0.00039069	
0.296771	1.39835	-0.00881325	0.194092	0.0239968	-0.00590204	0.000505937	
0.286821	1.3622	-0.0112797	0.182721	0.0230565	-0.00560023	0.000379075	
0.276918	1.32593	-0.0158857	0.171568	0.0214966	-0.00526214	0.000431924	
0.265846	1.29605	-0.0212429	0.162166	0.0201058	-0.00546388	0.000440081	
0.25745	1.25377	-0.0298899	0.150321	0.017001	-0.00449798	0.000988161	
0.247561	1.21672	-0.0261563	0.137717	0.0176437	-0.00416552	0.000361498	
0.237696	1.1814	-0.0307509	0.126874	0.0161907	-0.00386245	0.000410651	
0.22791	1.14625	-0.0351904	0.11618	0.0147225	-0.00355987	0.000442176	
0.218143	1.11103	-0.0394519	0.105425	0.0132767	-0.00324851	0.000476725	
0.208393	1.07578	-0.0436047	0.0946139	0.0118458	-0.0029262	0.000507468	
0.198677	1.04081	-0.047645	0.0839433	0.01045	-0.0026173	0.000533671	
0.189002	1.00581	-0.051696	0.0732477	0.00904688	-0.00229212	0.000564411	
0.178263	0.977582	-0.0568814	0.064556	0.00769958	-0.00253906	0.000583386	
0.170103	0.935639	-0.0656461	0.0528453	0.00441986	-0.00152155	0.0011688	
0.160508	0.900102	-0.0608173	0.0407935	0.00547472	-0.00120995	0.000474524	
0.150888	0.866142	-0.0652823	0.0304721	0.00406644	-0.000923056	0.000529337	
0.141371	0.832287	-0.0696166	0.020284	0.00261993	-0.000635799	0.000569998	
0.13185	0.798349	-0.0737199	0.0100048	0.00120922	-0.00033956	0.000609651	
0.12246	0.764431	-0.0775838	-0.000191743	-0.000147108	-2.69769e-05	0.000644319	
0.113042	0.730673	-0.0812256	-0.0104321	-0.0014464	0.000274475	0.000658104	
0.103641	0.69696	-0.08504	-0.0206481	-0.00279196	0.000585108	0.000686732	
0.0942817	0.66353	-0.0887614	-0.0307355	-0.00411079	0.000884276	0.000712529	
0.0852629	0.629428	-0.0921786	-0.0409163	-0.00540402	0.00126264	0.000739071	
0.0756034	0.597592	-0.0952832	-0.0507321	-0.00647276	0.00141917	0.000677551	
0.0665394	0.56391	-0.100303	-0.060596	-0.00816909	0.00181087	0.000842007	
0.057354	0.530884	-0.102836	-0.0706576	-0.00917539	0.00210958	0.000779914	
0.0482117	0.497906	-0.106371	-0.0805909	-0.0104477	0.00242963	0.000803891	
0.0391018	0.465342	-0.109687	-0.090353	-0.0116476	0.00271991	0.000806603	
0.0300168	0.432862	-0.113164	-0.100103	-0.0129042	0.00302252	0.000830901	
0.021005	0.400451	-0.116558	-0.109782	-0.0141424	0.00332753	0.000847506	
0.0119961	0.368279	-0.119779	-0.119426	-0.0153147	0.00362464	0.000851892	
0.0029675	0.336051	-0.123203	-0.129125	-0.0165575	0.00393485	0.000872689	
-0.00586344	0.304193	-0.126376	-0.138585	-0.0177132	0.0042349	0.000882249	
-0.0148049	0.27269	-0.129685	-0.147983	-0.0189427	0.00449542	0.000895001	
-0.0236668	0.240791	-0.13314	-0.157519	-0.0201948	0.00482153	0.000932696	
-0.0324532	0.209522	-0.136111	-0.166802	-0.0212978	0.00510319	0.000927683	
-0.0411688	0.17807	-0.139271	-0.176126	-0.0224739	0.00541371	0.00094609	
-0.0499364	0.146851	-0.142226	-0.185464	-0.023578	0.00570162	0.000938126	
-0.0585559	0.116023	-0.145305	-0.194539	-0.0247162	0.00598629	0.000959124	
-0.0673098	0.085417	-0.148537	-0.203652	-0.0259074	0.0062443	0.000971916	
-0.0759253	0.0546331	-0.151906	-0.212754	-0.027124	0.00654809	0.00101321	
-0.0844909	0.0240944	-0.154821	-0.221805	-0.0282283	0.00683532	0.00101834	
-0.0929519	-0.0063371	-0.157732	-0.230749	-0.0293358	0.00712801	0.0010305	
-0.101416	-0.0366234	-0.160475	-0.239702	-0.0303903	0.00741654	0.00102605	
-0.109928	-0.0664711	-0.163422	-0.248546	-0.0314788	0.0076788	0.00103179	
-0.118312	-0.0962091	-0.166611	-0.257229	-0.0326495	0.00795141	0.00106776	
-0.126678	-0.126055	-0.169523	-0.266028	-0.0337619	0.00823769	0.00108357	
-0.135025	-0.155416	-0.172316	-0.274614	-0.0348092	0.0084936	0.00108968	
-0.143271	-0.184736	-0.175259	-0.283219	-0.0359312	0.00877613	0.00111987	
-0.151522	-0.213746	-0.178126	-0.291677	-0.0369802	0.00902006	0.0011253	
-0.159536	-0.243411	-0.180863	-0.300331	-0.0380942	0.00936107	0.00115858	
-0.167545	-0.272601	-0.182892	-0.308927	-0.0389551	0.00963591	0.00109953	
-0.175913	-0.301247	-0.185775	-0.317428	-0.0400916	0.00987297	0.00111685	
-0.183969	-0.329552	-0.188717	-0.325609	-0.0410814	0.0101491	0.00115159	
-0.191904	-0.358748	-0.191324	-0.334116	-0.0421391	0.0104758	0.00116746	
-0.200021	-0.385875	-0.193354	-0.342085	-0.0428842	0.0106489	0.00111355	
-0.207874	-0.413872	-0.197188	-0.350001	-0.0442706	0.0109072	0.0012262	
-0.215746	-0.441863	-0.199609	-0.358151	-0.0452659	0.0111679	0.00122714	
-0.223576	-0.469736	-0.20216	-0.366264	-0.0462591	0.0114362	0.0012398	
-0.231319	-0.497506	-0.204622	-0.374306	-0.0472538	0.0117096	0.0012495	
-0.23895	-0.525096	-0.206836	-0.382239	-0.0481607	0.0119766	0.00124293	
-0.246744	-0.55229	-0.209164	-0.39021	-0.049096	0.0122159	0.00123431	
-0.254498	-0.578628	-0.212041	-0.397699	-0.0501281	0.0124085	0.00127146	
-0.262044	-0.605846	-0.214942	-0.405477	-0.0512266	0.0126971	0.00133091	
-0.269525	-0.632836	-0.216953	-0.413288	-0.0521005	0.0129606	0.00131521	
-0.276852	-0.660697	-0.218937	-0.421354	-0.0530194	0.0133196	0.00131252	
-0.284274	-0.686404	-0.220066	-0.428769	-0.053489	0.0134895	0.00120288	
-0.291855	-0.712476	-0.223453	-0.43622	-0.0548173	0.0136994	0.00129739	
-0.299173	-0.738489	-0.226015	-0.443562	-0.0557685	0.0139522	0.00133601	
-0.306501	-0.764531	-0.22816	-0.451031	-0.0566529	0.0141976	0.00133604	
-0.313751	-0.790157	-0.230365	-0.458306	-0.0575406	0.0144272	0.00134596	
-0.320973	-0.815733	-0.232653	-0.465578	-0.0584554	0.0146623	0.00136228	
-0.328159	-0.84143	-0.234878	-0.47293	-0.0593667	0.014916	0.00137503	
-0.335319	-0.866409	-0.236942	-0.480018	-0.0601916	0.0151269	0.00137431	
-0.342163	-0.892047	-0.239141	-0.487164	-0.0611335	0.0154112	0.00140857	
-0.349359	-0.916653	-0.240701	-0.494328	-0.0618296	0.0155951	0.00135594	
-0.356287	-0.941139	-0.243455	-0.501067	-0.0628588	0.0158124	0.00142227	
-0.363143	-0.966253	-0.245393	-0.508194	-0.0637084	0.016081	0.00143007	
-0.370086	-0.990492	-0.247112	-0.515087	-0.0644467	0.0162794	0.00140785	
-0.376866	-1.01463	-0.249379	-0.521772	-0.0653564	0.0164992	0.00144365	
-0.383653	-1.03898	-0.251325	-0.528689	-0.0661857	0.0167395	0.00145045	
-0.390345	-1.06281	-0.253175	-0.535324	-0.0669765	0.016951	0.00145364	
-0.397149	-1.08608	-0.255256	-0.541838	-0.0677847	0.0171173	0.0014618	
-0.403684	-1.11015	-0.257686	-0.548516	-0.0688249	0.0173869	0.00153374	
-0.410095	-1.13416	-0.258836	-0.555251	-0.0694045	0.0176477	0.00148989	
-0.416695	-1.15723	-0.260176	-0.561785	-0.0700403	0.0178327	0.00144599	
-0.42318	-1.18026	-0.262365	-0.56814	-0.0708997	0.0180445	0.00148333	
-0.429547	-1.20324	-0.264183	-0.574475	-0.0717012	0.0182548	0.00149614	
-0.435951	-1.2259	-0.265929	-0.580773	-0.0724574	0.0184475	0.00149941	
-0.442205	-1.24859	-0.267799	-0.586975	-0.0732669	0.0186628	0.0015248	
-0.448403	-1.27142	-0.269239	-0.593328	-0.0739646	0.0189003	0.00151696	
-0.454678	-1.29353	-0.27068	-0.599479	-0.074595	0.0190791	0.00149389	
-0.460869	-1.31545	-0.27271	-0.60544	-0.0754505	0.0192639	0.00153015	
-0.46707	-1.33724	-0.274544	-0.611462	-0.0762069	0.0194539	0.00155066	
-0.472866	-1.35965	-0.276137	-0.617485	-0.0769307	0.0197097	0.00157138	
-0.47902	-1.38129	-0.277246	-0.623593	-0.077618	0.0198721	0.00152905	
-0.484971	-1.40248	-0.279103	-0.629256	-0.0783332	0.0200594	0.00156779	
-0.490827	-1.42385	-0.2806	-0.635045	-0.0790175	0.0202611	0.00157346	
-0.496686	-1.44506	-0.281996	-0.640851	-0.0796771	0.0204547	0.00156991	
-0.502531	-1.46606	-0.283551	-0.646591	-0.0803727	0.020641	0.00157684	
-0.508278	-1.48689	-0.285137	-0.65221	-0.0810851	0.0208295	0.00159395	
-0.513994	-1.50711	-0.286572	-0.657609	-0.0817292	0.0209819	0.00159769	
-0.519594	-1.52763	-0.288246	-0.663068	-0.0824752	0.0211699	0.00162986	
-0.525173	-1.54838	-0.28946	-0.668709	-0.083106	0.0213835	0.00162694	
-0.530717	-1.56872	-0.290481	-0.674263	-0.0836401	0.0215791	0.00160434	
-0.53615	-1.58861	-0.291795	-0.679556	-0.084271	0.0217454	0.00160595	
-0.541499	-1.60871	-0.293156	-0.684861	-0.0849642	0.0219348	0.00162104	
-0.547152	-1.62801	-0.294349	-0.690176	-0.0855225	0.0220675	0.00160235	
-0.552178	-1.64787	-0.295965	-0.695196	-0.0862215	0.0222988	0.00166069	
-0.55742	-1.66751	-0.296451	-0.700572	-0.0866876	0.022465	0.00159838	
-0.562752	-1.68662	-0.297886	-0.705658	-0.0873626	0.0226156	0.00161361	
-0.568015	-1.70545	-0.299311	-0.710621	-0.0879663	0.0227739	0.00163189	
-0.573089	-1.72444	-0.300589	-0.715567	-0.0885854	0.0229578	0.00165299	
-0.578141	-1.74319	-0.301492	-0.720504	-0.0890847	0.0231197	0.00163822	
-0.583136	-1.76166	-0.302631	-0.725291	-0.0896854	0.0232712	0.00164503	
-0.588135	-1.77986	-0.303793	-0.730027	-0.0902519	0.0234131	0.00165299	
-0.593047	-1.79819	-0.305057	-0.734788	-0.0908689	0.0235779	0.00167302	
-0.597802	-1.81631	-0.305967	-0.739437	-0.0913942	0.023738	0.00167181	
-0.602687	-1.83438	-0.306948	-0.744195	-0.0919538	0.0238907	0.00166831	
-0.607478	-1.85212	-0.307939	-0.748793	-0.0924441	0.0240515	0.00166962	
-0.612147	-1.86976	-0.308952	-0.753297	-0.0929804	0.0242036	0.00167659	
-0.616813	-1.88726	-0.309857	-0.757816	-0.0934994	0.0243519	0.00167531	
-0.621496	-1.90393	-0.310919	-0.762009	-0.0940133	0.0244437	0.00168064	
-0.625707	-1.92274	-0.311993	-0.766775	-0.0946926	0.0247417	0.00173252	
-0.630466	-1.93878	-0.311387	-0.771132	-0.0946692	0.0247789	0.00158065	
-0.634863	-1.95552	-0.313627	-0.775118	-0.0955584	0.0249245	0.00170036	
-0.639259	-1.97248	-0.314221	-0.779576	-0.0960019	0.0251174	0.00168559	
-0.643561	-1.98869	-0.314884	-0.783467	-0.0962898	0.0251852	0.00163771	
-0.647905	-2.00523	-0.316093	-0.787649	-0.0971545	0.0253248	0.00172521	
