-4.23085	-3.23642	-3.07905	-3.24353	-0.520965	-0.577232	-1.09936	
-4.22499	-3.23067	-3.07286	-3.24361	-0.522534	-0.575294	-1.09741	
-4.21913	-3.22484	-3.06664	-3.24366	-0.524073	-0.573372	-1.09544	
-4.21321	-3.21893	-3.06039	-3.24379	-0.525585	-0.57148	-1.09351	
-4.20728	-3.21302	-3.05412	-3.24382	-0.52707	-0.569656	-1.09154	
-4.20131	-3.2069	-3.04777	-3.24384	-0.528532	-0.567695	-1.08956	
-4.19547	-3.20092	-3.04149	-3.24367	-0.529971	-0.565683	-1.08754	
-4.18931	-3.19479	-3.03517	-3.24376	-0.531393	-0.564096	-1.0856	
-4.18329	-3.18859	-3.02875	-3.2437	-0.532791	-0.562287	-1.08361	
-4.1773	-3.18247	-3.02242	-3.24356	-0.534166	-0.560499	-1.08154	
-4.17127	-3.17625	-3.01603	-3.24342	-0.535524	-0.558736	-1.07953	
-4.16518	-3.16997	-3.00961	-3.24325	-0.537064	-0.556989	-1.0775	
-4.1591	-3.16368	-3.00315	-3.24305	-0.538102	-0.555241	-1.07546	
-4.04461	-3.11759	-3.00369	-3.1696	-0.534876	-0.741184	-1.07645	
-4.18175	-3.16069	-2.98007	-3.25556	-0.543715	-0.491533	-1.06681	
-4.16419	-3.15207	-2.97972	-3.25396	-0.543468	-0.508735	-1.06877	
-4.15048	-3.14384	-2.97708	-3.25142	-0.543889	-0.519848	-1.06769	
-4.13923	-3.13597	-2.971	-3.25006	-0.544724	-0.527931	-1.06572	
-4.07618	-3.14253	-2.97186	-3.37759	-0.542218	-0.308543	-1.05308	
-4.1423	-3.11725	-2.93628	-3.21015	-0.555483	-0.620321	-1.06289	
-4.12606	-3.11142	-2.9412	-3.21902	-0.549845	-0.588015	-1.06112	
-4.11294	-3.10515	-2.94718	-3.22498	-0.548213	-0.568479	-1.05896	
-4.10318	-3.09863	-2.94278	-3.22886	-0.548667	-0.556476	-1.05619	
-4.09443	-3.09176	-2.93208	-3.2314	-0.54981	-0.54861	-1.0536	
-3.81188	-3.07308	-2.93126	-2.41411	-0.555079	-0.482685	-1.04003	
-4.17133	-3.07911	-2.87513	-3.43204	-0.578659	-0.579515	-1.05574	
-4.19159	-3.04206	-2.90314	-2.66432	-0.564403	-0.23945	-1.03776	
-4.08625	-3.07397	-2.90773	-3.5414	-0.566713	-0.649573	-1.06385	
-4.07272	-3.06574	-2.90731	-3.46328	-0.554795	-0.604344	-1.04453	
-4.06182	-3.05745	-2.90186	-3.40501	-0.550851	-0.575955	-1.03798	
-4.05287	-3.04939	-2.8962	-3.36135	-0.55058	-0.557542	-1.03521	
-4.04466	-3.04149	-2.88865	-3.32858	-0.551927	-0.545862	-1.03333	
-4.03697	-3.03369	-2.88127	-3.30397	-0.55391	-0.537889	-1.03167	
-4.02963	-3.02601	-2.87091	-3.28537	-0.555993	-0.532205	-1.02983	
-4.07008	-3.03868	-2.87699	-3.14079	-0.555591	-0.546893	-1.03822	
-3.99891	-3.00585	-2.86019	-3.29699	-0.559994	-0.515798	-1.02334	
-3.9979	-2.99968	-2.84719	-3.27846	-0.562161	-0.517974	-1.02146	
-3.99468	-2.99354	-2.8386	-3.2648	-0.563556	-0.518203	-1.01994	
-3.99015	-2.98699	-2.83094	-3.2546	-0.564652	-0.517584	-1.0183	
-3.98482	-2.98034	-2.82385	-3.24689	-0.56561	-0.516563	-1.0165	
-3.97908	-2.97349	-2.8174	-3.241	-0.566508	-0.515388	-1.01457	
-3.97294	-2.96653	-2.81089	-3.23642	-0.567375	-0.514109	-1.01252	
-3.96667	-2.95946	-2.8044	-3.23278	-0.568221	-0.512978	-1.01041	
-3.96011	-2.95231	-2.79794	-3.22986	-0.569036	-0.511773	-1.00824	
-3.95348	-2.9451	-2.79143	-3.22743	-0.569831	-0.510622	-1.00602	
-3.94678	-2.93783	-2.7848	-3.22536	-0.5706	-0.50949	-1.00377	
-3.93997	-2.93051	-2.77819	-3.22355	-0.571353	-0.508385	-1.00153	
-3.93333	-2.92316	-2.77155	-3.22193	-0.572048	-0.507301	-0.999242	
-3.92653	-2.91576	-2.76491	-3.2205	-0.572727	-0.506253	-0.996984	
-3.91969	-2.90852	-2.75802	-3.21887	-0.573335	-0.504973	-0.994614	
-3.91276	-2.90082	-2.75163	-3.21783	-0.574034	-0.504206	-0.992392	
-3.90592	-2.89332	-2.7449	-3.21653	-0.57463	-0.503157	-0.990045	
-3.89898	-2.88582	-2.73819	-3.21529	-0.575208	-0.502154	-0.987737	
-3.89201	-2.87834	-2.73143	-3.21407	-0.575765	-0.501162	-0.985408	
-3.88679	-2.8597	-2.71493	-3.21241	-0.574319	-0.499813	-0.982785	
-3.87721	-2.86598	-2.72168	-3.21187	-0.577051	-0.498726	-0.98139	
-3.8706	-2.8577	-2.71352	-3.21052	-0.577641	-0.498173	-0.978497	
-3.86365	-2.8493	-2.70593	-3.20926	-0.578114	-0.497421	-0.975951	
-3.85664	-2.84096	-2.69872	-3.2081	-0.578542	-0.496668	-0.973643	
-3.84956	-2.83342	-2.69161	-3.20677	-0.578932	-0.495754	-0.971276	
-3.84263	-2.82519	-2.68464	-3.20552	-0.579304	-0.49473	-0.968749	
-3.83548	-2.81723	-2.67787	-3.20428	-0.579675	-0.493826	-0.966691	
-3.8283	-2.80931	-2.67095	-3.20302	-0.580014	-0.49294	-0.964261	
-3.82103	-2.80138	-2.6642	-3.20176	-0.580397	-0.492114	-0.96188	
-3.81387	-2.79346	-2.65757	-3.20047	-0.580671	-0.491195	-0.95948	
-3.8066	-2.78552	-2.65073	-3.19918	-0.580998	-0.490369	-0.957104	
-3.79932	-2.7776	-2.64391	-3.19787	-0.581305	-0.489541	-0.954721	
-3.79203	-2.76998	-2.63711	-3.19647	-0.581596	-0.488712	-0.952333	
-3.78465	-2.76148	-2.63048	-3.19525	-0.581881	-0.487948	-0.949942	
-3.77729	-2.7535	-2.62372	-3.1939	-0.582124	-0.487143	-0.947538	
-3.76992	-2.74551	-2.61698	-3.19253	-0.582364	-0.486359	-0.945128	
-3.76247	-2.73744	-2.61032	-3.19117	-0.582587	-0.485599	-0.942724	
-3.75504	-2.72936	-2.60359	-3.18971	-0.582796	-0.484836	-0.940308	
-3.74756	-2.72127	-2.59689	-3.18843	-0.582987	-0.484144	-0.937892	
-3.74008	-2.71314	-2.59018	-3.18702	-0.583158	-0.483381	-0.935469	
-3.73256	-2.70496	-2.58345	-3.1856	-0.583309	-0.482658	-0.933041	
-3.72501	-2.69681	-2.57677	-3.18406	-0.583441	-0.481947	-0.930528	
-3.71746	-2.68856	-2.57011	-3.18278	-0.583571	-0.481226	-0.928238	
-3.70984	-2.68036	-2.56341	-3.18134	-0.583659	-0.48056	-0.925763	
-3.70227	-2.67215	-2.55676	-3.17989	-0.583753	-0.479775	-0.923309	
-3.69451	-2.66388	-2.55011	-3.17847	-0.583866	-0.479256	-0.920908	
-3.68685	-2.65549	-2.54338	-3.17694	-0.583848	-0.478576	-0.918372	
-3.67914	-2.64709	-2.53667	-3.17546	-0.583886	-0.477913	-0.915946	
-3.6714	-2.63882	-2.53013	-3.17399	-0.583901	-0.477258	-0.9135	
-3.66364	-2.63031	-2.52346	-3.1724	-0.583902	-0.476532	-0.911044	
-3.65581	-2.62201	-2.51673	-3.17102	-0.583877	-0.47604	-0.908542	
-3.64803	-2.6136	-2.51014	-3.1695	-0.583848	-0.475387	-0.906143	
-3.64019	-2.60513	-2.50353	-3.16798	-0.583787	-0.474761	-0.903657	
-3.63231	-2.59658	-2.49691	-3.16646	-0.583713	-0.474059	-0.90118	
-3.62439	-2.58819	-2.49033	-3.16493	-0.583623	-0.47359	-0.898703	
-3.61645	-2.57949	-2.48357	-3.16341	-0.583515	-0.472992	-0.896224	
-3.60848	-2.57098	-2.47703	-3.16185	-0.583383	-0.472374	-0.893745	
-3.60049	-2.56255	-2.47058	-3.16029	-0.58324	-0.471821	-0.891262	
-3.59247	-2.5539	-2.464	-3.15871	-0.583068	-0.471253	-0.888772	
-3.58444	-2.54546	-2.4574	-3.15701	-0.582913	-0.470672	-0.886283	
-3.57634	-2.53661	-2.45089	-3.15564	-0.582723	-0.470183	-0.883791	
-3.56824	-2.52794	-2.44431	-3.15406	-0.582549	-0.469583	-0.881296	
-3.56011	-2.51924	-2.43776	-3.15246	-0.582259	-0.46905	-0.878785	
-3.55194	-2.51053	-2.43122	-3.15086	-0.582004	-0.46849	-0.87627	
-3.54378	-2.50173	-2.42468	-3.14927	-0.581761	-0.467954	-0.873803	
-3.53547	-2.49303	-2.4182	-3.14767	-0.581477	-0.46748	-0.871289	
-3.5273	-2.48421	-2.41168	-3.14606	-0.581181	-0.466939	-0.868774	
-3.51898	-2.47536	-2.4052	-3.14445	-0.580864	-0.466442	-0.866268	
-3.51068	-2.46658	-2.3987	-3.14284	-0.580532	-0.465884	-0.863746	
-3.50251	-2.45778	-2.39226	-3.14122	-0.580182	-0.465427	-0.861232	
-3.49392	-2.44889	-2.38573	-3.1396	-0.579755	-0.464913	-0.85872	
-3.48607	-2.44256	-2.37882	-3.13797	-0.579448	-0.464345	-0.856199	
-3.47686	-2.42932	-2.37323	-3.13639	-0.579062	-0.464436	-0.853706	
-3.46858	-2.42194	-2.36663	-3.13472	-0.578613	-0.463292	-0.851137	
-3.46009	-2.41305	-2.3602	-3.13312	-0.578245	-0.462859	-0.848606	
-3.45154	-2.40404	-2.35369	-3.13139	-0.577776	-0.46246	-0.846082	
-3.44318	-2.39508	-2.34728	-3.12974	-0.577253	-0.462066	-0.843514	
-3.43459	-2.38615	-2.34095	-3.1281	-0.576744	-0.461567	-0.841007	
-3.42599	-2.37709	-2.33452	-3.12644	-0.576253	-0.461033	-0.838467	
-3.41735	-2.36799	-2.32821	-3.1248	-0.575742	-0.460633	-0.835947	
-3.40868	-2.35891	-2.32188	-3.12314	-0.57522	-0.460229	-0.833402	
-3.39999	-2.34982	-2.31555	-3.12147	-0.574654	-0.45971	-0.830856	
-3.39127	-2.34147	-2.30924	-3.11981	-0.57409	-0.459276	-0.828311	
-3.38254	-2.33136	-2.30293	-3.11812	-0.573515	-0.458745	-0.825764	
-3.37373	-2.32227	-2.29669	-3.11648	-0.57291	-0.458412	-0.823216	
-3.36492	-2.31279	-2.29036	-3.1148	-0.572286	-0.457939	-0.82066	
-3.35608	-2.30402	-2.28425	-3.11315	-0.571647	-0.457594	-0.818111	
-3.34722	-2.2948	-2.2779	-3.11144	-0.570994	-0.457064	-0.81555	
-3.33832	-2.28555	-2.27164	-3.10975	-0.570327	-0.456632	-0.812997	
-3.32939	-2.2763	-2.26541	-3.10805	-0.569638	-0.456198	-0.810437	
-3.32043	-2.26727	-2.25922	-3.10638	-0.568943	-0.455736	-0.807884	
-3.31143	-2.25835	-2.25303	-3.10448	-0.568234	-0.454676	-0.805324	
-3.30244	-2.2481	-2.24683	-3.10297	-0.567516	-0.455168	-0.802754	
-3.29338	-2.23884	-2.24071	-3.10137	-0.566695	-0.454645	-0.80014	
-3.2843	-2.22963	-2.23458	-3.09966	-0.565985	-0.454158	-0.797659	
-3.2752	-2.22026	-2.22845	-3.09795	-0.56519	-0.453731	-0.795065	
-3.26606	-2.2109	-2.22234	-3.09624	-0.564385	-0.453293	-0.792487	
-3.2569	-2.20144	-2.21624	-3.09453	-0.563566	-0.452758	-0.789914	
-3.24773	-2.19205	-2.21013	-3.09282	-0.562733	-0.452421	-0.78733	
-3.23847	-2.18266	-2.20409	-3.09112	-0.561877	-0.451922	-0.784773	
-3.22922	-2.17318	-2.19803	-3.08941	-0.561023	-0.451571	-0.782193	
-3.21994	-2.16369	-2.19199	-3.0877	-0.560141	-0.451111	-0.779613	
-3.21063	-2.15422	-2.18595	-3.08599	-0.559242	-0.450672	-0.777033	
-3.20129	-2.14468	-2.17994	-3.08428	-0.558333	-0.450287	-0.774454	
-3.19186	-2.13408	-2.17402	-3.08257	-0.557426	-0.449933	-0.771889	
-3.18254	-2.12513	-2.16796	-3.08085	-0.556455	-0.449411	-0.769318	
-3.17311	-2.11642	-2.162	-3.07914	-0.555464	-0.449027	-0.766668	
-3.16363	-2.10681	-2.15606	-3.07743	-0.554504	-0.448585	-0.76411	
-3.15412	-2.09707	-2.15015	-3.07572	-0.553522	-0.448188	-0.76157	
-3.14466	-2.08742	-2.14423	-3.074	-0.552514	-0.44771	-0.758913	
-3.13511	-2.0777	-2.13827	-3.07229	-0.551494	-0.447384	-0.756348	
