0.955591	0.501435	0.772387	0.675624	0.160517	0.633425	0.302893	
0.956193	0.501906	0.773043	0.677223	0.161102	0.63388	0.303166	
0.956791	0.502373	0.773696	0.678819	0.161686	0.634334	0.303438	
0.957383	0.502836	0.774345	0.680412	0.16227	0.634788	0.303708	
0.95797	0.503296	0.774991	0.682002	0.162854	0.63524	0.303977	
0.958553	0.503752	0.775632	0.68359	0.163438	0.635691	0.304245	
0.95913	0.504205	0.77627	0.685174	0.164022	0.636141	0.304511	
0.959703	0.504654	0.776904	0.686755	0.164605	0.636591	0.304777	
0.960272	0.505099	0.777535	0.688334	0.165189	0.637039	0.305041	
0.960835	0.50554	0.778162	0.68991	0.165772	0.637486	0.305303	
0.961394	0.505978	0.778786	0.691482	0.166355	0.637933	0.305565	
0.961948	0.506412	0.779406	0.693052	0.166937	0.638378	0.305825	
0.962498	0.506843	0.780022	0.694618	0.16752	0.638823	0.306085	
0.963042	0.50727	0.780635	0.696182	0.168102	0.639267	0.306343	
0.963582	0.507693	0.781244	0.697743	0.168684	0.639709	0.306599	
0.964117	0.508112	0.781849	0.6993	0.169265	0.640151	0.306855	
0.964647	0.508528	0.782451	0.700855	0.169847	0.640592	0.307109	
0.965172	0.50894	0.783049	0.702407	0.170428	0.641032	0.307362	
0.965693	0.509349	0.783644	0.703955	0.171009	0.641471	0.307614	
0.966209	0.509754	0.784235	0.705501	0.17159	0.641909	0.307865	
0.96672	0.510155	0.784823	0.707044	0.17217	0.642346	0.308114	
0.967227	0.510553	0.785407	0.708583	0.17275	0.642782	0.308362	
0.967728	0.510946	0.785987	0.71012	0.17333	0.643217	0.308609	
0.968225	0.511337	0.786564	0.711654	0.17391	0.643652	0.308855	
0.968717	0.511723	0.787137	0.713184	0.174489	0.644085	0.309099	
0.969205	0.512106	0.787706	0.714712	0.175068	0.644518	0.309342	
0.969687	0.512486	0.788272	0.716236	0.175647	0.64495	0.309584	
0.970165	0.512862	0.788835	0.717758	0.176226	0.64538	0.309825	
0.970638	0.513234	0.789394	0.719276	0.176804	0.64581	0.310064	
0.971107	0.513602	0.789949	0.720791	0.177382	0.646239	0.310303	
0.971571	0.513967	0.790501	0.722304	0.17796	0.646668	0.31054	
0.97203	0.514328	0.791049	0.723813	0.178537	0.647095	0.310776	
0.972484	0.514686	0.791593	0.725319	0.179115	0.647522	0.31101	
0.972934	0.51504	0.792134	0.726822	0.179691	0.647947	0.311244	
0.973379	0.51539	0.792672	0.728322	0.180268	0.648372	0.311476	
0.97382	0.515737	0.793206	0.729819	0.180844	0.648796	0.311707	
0.974255	0.51608	0.793737	0.731313	0.18142	0.649219	0.311936	
0.974686	0.51642	0.794264	0.732804	0.181996	0.649641	0.312165	
0.975113	0.516756	0.794787	0.734292	0.182571	0.650063	0.312392	
0.975535	0.517088	0.795307	0.735776	0.183146	0.650483	0.312618	
0.975952	0.517417	0.795823	0.737258	0.183721	0.650903	0.312843	
0.976364	0.517742	0.796336	0.738736	0.184295	0.651322	0.313067	
0.976772	0.518063	0.796846	0.740212	0.184869	0.65174	0.313289	
0.977175	0.518381	0.797352	0.741684	0.185443	0.652158	0.313511	
0.977573	0.518695	0.797854	0.743153	0.186016	0.652574	0.313731	
0.977967	0.519006	0.798353	0.744619	0.186589	0.65299	0.313949	
0.978356	0.519313	0.798848	0.746082	0.187162	0.653405	0.314167	
0.978741	0.519617	0.79934	0.747542	0.187734	0.653819	0.314383	
0.979121	0.519917	0.799829	0.748998	0.188306	0.654232	0.314599	
0.979496	0.520213	0.800314	0.750452	0.188878	0.654645	0.314813	
0.979867	0.520506	0.800795	0.751902	0.189449	0.655056	0.315025	
0.980233	0.520795	0.801273	0.753349	0.19002	0.655467	0.315237	
0.980595	0.521081	0.801748	0.754794	0.190591	0.655877	0.315447	
0.980951	0.521363	0.802219	0.756235	0.191161	0.656287	0.315656	
0.981304	0.521642	0.802686	0.757672	0.191731	0.656695	0.315864	
0.981651	0.521917	0.803151	0.759107	0.1923	0.657103	0.316071	
0.981995	0.522188	0.803611	0.760539	0.192869	0.65751	0.316276	
0.982333	0.522456	0.804069	0.761967	0.193438	0.657917	0.316481	
0.982667	0.522721	0.804522	0.763392	0.194006	0.658322	0.316684	
0.982996	0.522981	0.804973	0.764815	0.194574	0.658727	0.316886	
0.983321	0.523239	0.80542	0.766233	0.195142	0.659131	0.317087	
0.983641	0.523492	0.805863	0.767649	0.195709	0.659534	0.317286	
0.983957	0.523743	0.806304	0.769062	0.196276	0.659937	0.317484	
0.984268	0.523989	0.80674	0.770471	0.196842	0.660339	0.317682	
0.984575	0.524233	0.807174	0.771878	0.197408	0.66074	0.317878	
0.984877	0.524472	0.807604	0.773281	0.197974	0.66114	0.318072	
0.985174	0.524708	0.80803	0.774681	0.198539	0.66154	0.318266	
0.985467	0.524941	0.808453	0.776078	0.199104	0.661939	0.318458	
0.985756	0.52517	0.808873	0.777471	0.199668	0.662337	0.318649	
0.986039	0.525396	0.809289	0.778862	0.200232	0.662734	0.31884	
0.986319	0.525618	0.809702	0.780249	0.200796	0.663131	0.319028	
0.986594	0.525836	0.810112	0.781633	0.201359	0.663527	0.319216	
0.986864	0.526052	0.810518	0.783014	0.201922	0.663922	0.319402	
0.98713	0.526263	0.810921	0.784391	0.202484	0.664317	0.319588	
0.987391	0.526471	0.81132	0.785766	0.203046	0.664711	0.319772	
0.987648	0.526676	0.811717	0.787137	0.203607	0.665104	0.319955	
0.9879	0.526877	0.812109	0.788505	0.204169	0.665497	0.320136	
0.988148	0.527075	0.812499	0.78987	0.204729	0.665888	0.320317	
0.988392	0.527269	0.812885	0.791232	0.205289	0.666279	0.320496	
0.988631	0.52746	0.813268	0.792591	0.205849	0.66667	0.320675	
0.988865	0.527647	0.813647	0.793946	0.206409	0.66706	0.320852	
0.989095	0.527831	0.814023	0.795298	0.206967	0.667449	0.321027	
0.98932	0.528011	0.814396	0.796647	0.207526	0.667837	0.321202	
0.989542	0.528188	0.814765	0.797993	0.208084	0.668225	0.321376	
0.989758	0.528362	0.815131	0.799336	0.208641	0.668612	0.321548	
0.98997	0.528532	0.815494	0.800675	0.209198	0.668998	0.321719	
0.990178	0.528698	0.815854	0.802012	0.209755	0.669384	0.321889	
0.990381	0.528862	0.81621	0.803344	0.210311	0.669769	0.322058	
0.99058	0.529022	0.816563	0.804674	0.210867	0.670153	0.322226	
0.990775	0.529178	0.816913	0.806001	0.211422	0.670537	0.322392	
0.990965	0.529331	0.817259	0.807324	0.211977	0.67092	0.322558	
0.99115	0.529481	0.817602	0.808644	0.212532	0.671302	0.322722	
0.991332	0.529627	0.817942	0.809961	0.213086	0.671684	0.322885	
0.991508	0.529769	0.818278	0.811274	0.213639	0.672065	0.323047	
0.991681	0.529909	0.818612	0.812585	0.214192	0.672445	0.323208	
0.991849	0.530045	0.818942	0.813892	0.214745	0.672825	0.323368	
0.992013	0.530178	0.819269	0.815196	0.215297	0.673204	0.323526	
0.992172	0.530307	0.819592	0.816496	0.215848	0.673583	0.323683	
0.992327	0.530433	0.819913	0.817794	0.216399	0.673961	0.32384	
0.992477	0.530555	0.82023	0.819088	0.21695	0.674338	0.323995	
0.992624	0.530674	0.820544	0.82038	0.2175	0.674715	0.324149	
0.992765	0.53079	0.820854	0.821668	0.21805	0.675091	0.324301	
0.992903	0.530902	0.821162	0.822952	0.218599	0.675466	0.324453	
0.993036	0.531011	0.821466	0.824234	0.219147	0.675841	0.324604	
0.993165	0.531117	0.821767	0.825512	0.219696	0.676215	0.324753	
0.993289	0.53122	0.822065	0.826787	0.220243	0.676589	0.324901	
0.993409	0.531319	0.82236	0.828059	0.220791	0.676962	0.325048	
0.993525	0.531414	0.822652	0.829327	0.221337	0.677334	0.325194	
0.993637	0.531507	0.82294	0.830592	0.221883	0.677706	0.325339	
0.993744	0.531596	0.823226	0.831854	0.222429	0.678077	0.325483	
0.993847	0.531682	0.823508	0.833112	0.222974	0.678447	0.325625	
0.993945	0.531764	0.823787	0.834368	0.223519	0.678817	0.325767	
0.99404	0.531843	0.824063	0.83562	0.224063	0.679187	0.325907	
0.99413	0.531919	0.824335	0.836869	0.224607	0.679555	0.326046	
0.994215	0.531992	0.824605	0.838114	0.22515	0.679923	0.326185	
0.994297	0.532061	0.824871	0.839357	0.225693	0.680291	0.326322	
0.994374	0.532127	0.825135	0.840596	0.226235	0.680658	0.326458	
0.994447	0.53219	0.825395	0.841832	0.226777	0.681024	0.326592	
0.994515	0.532249	0.825652	0.843064	0.227318	0.68139	0.326726	
0.99458	0.532305	0.825906	0.844294	0.227859	0.681755	0.326859	
0.99464	0.532358	0.826157	0.84552	0.228399	0.68212	0.32699	
0.994696	0.532408	0.826405	0.846743	0.228938	0.682484	0.32712	
0.994747	0.532454	0.82665	0.847963	0.229478	0.682847	0.32725	
0.994795	0.532498	0.826891	0.849179	0.230016	0.68321	0.327378	
0.994838	0.532538	0.82713	0.850392	0.230554	0.683572	0.327505	
0.994877	0.532574	0.827365	0.851602	0.231092	0.683934	0.327631	
0.994912	0.532608	0.827598	0.852809	0.231629	0.684295	0.327756	
0.994942	0.532638	0.827827	0.854012	0.232165	0.684656	0.32788	
0.994969	0.532665	0.828054	0.855212	0.232701	0.685016	0.328002	
0.994991	0.532689	0.828277	0.856409	0.233237	0.685375	0.328124	
0.995009	0.53271	0.828497	0.857603	0.233772	0.685734	0.328244	
0.995023	0.532728	0.828714	0.858794	0.234306	0.686092	0.328364	
0.995032	0.532742	0.828929	0.859981	0.23484	0.68645	0.328482	
0.995038	0.532753	0.82914	0.861165	0.235373	0.686807	0.328599	
0.995039	0.532761	0.829348	0.862346	0.235906	0.687164	0.328716	
0.995036	0.532766	0.829553	0.863523	0.236438	0.68752	0.328831	
0.995029	0.532768	0.829755	0.864697	0.23697	0.687875	0.328945	
0.995018	0.532766	0.829955	0.865869	0.237501	0.68823	0.329058	
0.995003	0.532762	0.830151	0.867036	0.238031	0.688584	0.32917	
0.994983	0.532754	0.830344	0.868201	0.238561	0.688938	0.329281	
0.99496	0.532743	0.830534	0.869362	0.239091	0.689292	0.32939	
0.994932	0.532729	0.830722	0.87052	0.23962	0.689645	0.329499	
0.9949	0.532712	0.830906	0.871675	0.240148	0.689997	0.329607	
0.994864	0.532692	0.831088	0.872827	0.240676	0.690349	0.329713	
0.994824	0.532669	0.831266	0.873975	0.241203	0.6907	0.329819	
0.99478	0.532642	0.831442	0.87512	0.24173	0.691051	0.329923	
0.994732	0.532613	0.831614	0.876262	0.242256	0.691401	0.330027	
0.99468	0.53258	0.831784	0.877401	0.242782	0.69175	0.330129	
0.994624	0.532544	0.831951	0.878537	0.243307	0.692099	0.330231	
0.994563	0.532506	0.832115	0.87967	0.243832	0.692448	0.330331	
0.994499	0.532464	0.832276	0.8808	0.244356	0.692796	0.33043	
0.99443	0.532419	0.832434	0.881927	0.244879	0.693144	0.330528	
0.994358	0.532371	0.832589	0.883049	0.245402	0.693491	0.330625	
0.994281	0.53232	0.832741	0.884169	0.245924	0.693837	0.330722	
0.9942	0.532266	0.832891	0.885285	0.246446	0.694183	0.330817	
0.994115	0.532209	0.833037	0.886398	0.246967	0.694528	0.330911	
0.994027	0.532149	0.833181	0.887508	0.247488	0.694873	0.331004	
0.993934	0.532086	0.833322	0.888614	0.248008	0.695217	0.331096	
0.993837	0.53202	0.833459	0.889717	0.248527	0.695561	0.331187	
0.993736	0.531951	0.833595	0.890817	0.249046	0.695904	0.331277	
0.993631	0.531879	0.833727	0.891914	0.249565	0.696247	0.331365	
0.993522	0.531804	0.833856	0.893007	0.250082	0.696589	0.331453	
0.99341	0.531726	0.833983	0.894098	0.2506	0.696931	0.33154	
0.993293	0.531644	0.834106	0.895185	0.251116	0.697272	0.331626	
0.993172	0.53156	0.834227	0.896268	0.251633	0.697613	0.331711	
0.993047	0.531474	0.834346	0.897349	0.252148	0.697953	0.331795	
0.992919	0.531384	0.834461	0.898426	0.252663	0.698292	0.331878	
0.992786	0.531291	0.834573	0.8995	0.253177	0.698631	0.33196	
0.992649	0.531195	0.834683	0.900571	0.253691	0.69897	0.33204	
0.992509	0.531096	0.83479	0.901638	0.254205	0.699308	0.33212	
0.992364	0.530995	0.834894	0.902702	0.254717	0.699646	0.332199	
0.992216	0.53089	0.834996	0.903764	0.255229	0.699983	0.332277	
0.992064	0.530783	0.835095	0.904821	0.255741	0.700319	0.332354	
0.991907	0.530672	0.835191	0.905876	0.256252	0.700655	0.33243	
0.991747	0.530559	0.835284	0.906928	0.256762	0.700991	0.332504	
0.991583	0.530443	0.835374	0.907976	0.257272	0.701326	0.332578	
0.991415	0.530324	0.835462	0.909021	0.257781	0.70166	0.332651	
0.991244	0.530202	0.835547	0.910063	0.25829	0.701994	0.332723	
0.991068	0.530077	0.835629	0.911101	0.258798	0.702328	0.332794	
0.990888	0.529949	0.835709	0.912137	0.259306	0.702661	0.332864	
0.990705	0.529819	0.835786	0.913169	0.259813	0.702994	0.332933	
0.990518	0.529686	0.83586	0.914198	0.260319	0.703326	0.333001	
0.990326	0.529549	0.835931	0.915223	0.260825	0.703657	0.333068	
0.990131	0.52941	0.836	0.916246	0.26133	0.703988	0.333134	
0.989933	0.529269	0.836066	0.917265	0.261835	0.704319	0.333199	
0.98973	0.529124	0.83613	0.918281	0.262339	0.704649	0.333263	
0.989524	0.528977	0.83619	0.919294	0.262842	0.704978	0.333326	
0.989313	0.528827	0.836249	0.920304	0.263345	0.705308	0.333388	
0.989099	0.528674	0.836304	0.921311	0.263847	0.705636	0.33345	
0.988881	0.528518	0.836357	0.922314	0.264349	0.705964	0.33351	
0.98866	0.528359	0.836407	0.923314	0.26485	0.706292	0.333569	
0.988434	0.528198	0.836455	0.924311	0.265351	0.706619	0.333628	
0.988205	0.528034	0.8365	0.925305	0.265851	0.706946	0.333685	
0.987972	0.527867	0.836542	0.926295	0.26635	0.707272	0.333742	
0.987735	0.527698	0.836582	0.927283	0.266849	0.707598	0.333797	
0.987495	0.527525	0.836619	0.928267	0.267347	0.707923	0.333852	
0.98725	0.52735	0.836653	0.929248	0.267845	0.708247	0.333906	
0.987002	0.527173	0.836685	0.930226	0.268342	0.708572	0.333958	
0.986751	0.526992	0.836714	0.9312	0.268839	0.708895	0.33401	
0.986495	0.526809	0.836741	0.932172	0.269334	0.709219	0.334061	
0.986236	0.526623	0.836765	0.93314	0.26983	0.709541	0.334111	
0.985973	0.526435	0.836787	0.934105	0.270324	0.709864	0.33416	
0.985706	0.526244	0.836806	0.935067	0.270819	0.710186	0.334208	
0.985436	0.52605	0.836823	0.936026	0.271312	0.710507	0.334255	
0.985162	0.525854	0.836837	0.936981	0.271805	0.710828	0.334301	
0.984885	0.525655	0.836848	0.937934	0.272298	0.711148	0.334347	
0.984603	0.525453	0.836857	0.938883	0.272789	0.711468	0.334391	
0.984318	0.525248	0.836863	0.939829	0.273281	0.711788	0.334435	
0.98403	0.525041	0.836867	0.940772	0.273771	0.712106	0.334477	
0.983737	0.524832	0.836869	0.941711	0.274261	0.712425	0.334519	
0.983441	0.52462	0.836867	0.942648	0.274751	0.712743	0.33456	
0.983142	0.524405	0.836864	0.943581	0.27524	0.71306	0.3346	
0.982839	0.524187	0.836858	0.944511	0.275728	0.713378	0.334639	
0.982532	0.523967	0.836849	0.945438	0.276216	0.713694	0.334677	
0.982221	0.523745	0.836838	0.946362	0.276703	0.71401	0.334714	
0.981907	0.52352	0.836824	0.947283	0.277189	0.714326	0.33475	
0.98159	0.523292	0.836808	0.9482	0.277675	0.714641	0.334786	
0.981269	0.523062	0.83679	0.949115	0.278161	0.714956	0.33482	
0.980944	0.522829	0.836769	0.950026	0.278646	0.71527	0.334854	
0.980615	0.522594	0.836746	0.950934	0.27913	0.715584	0.334887	
0.980284	0.522356	0.83672	0.951839	0.279614	0.715897	0.334919	
0.979948	0.522116	0.836692	0.952741	0.280097	0.71621	0.33495	
0.979609	0.521873	0.836661	0.953639	0.280579	0.716522	0.33498	
0.979267	0.521628	0.836628	0.954535	0.281061	0.716834	0.335009	
0.97892	0.52138	0.836592	0.955427	0.281542	0.717145	0.335037	
0.978571	0.52113	0.836554	0.956316	0.282023	0.717456	0.335065	
0.978218	0.520877	0.836514	0.957202	0.282503	0.717767	0.335092	
0.977861	0.520622	0.836471	0.958085	0.282983	0.718077	0.335117	
0.977501	0.520364	0.836426	0.958965	0.283462	0.718386	0.335142	
0.977138	0.520104	0.836379	0.959842	0.28394	0.718696	0.335167	
0.976771	0.519842	0.836329	0.960715	0.284418	0.719004	0.33519	
0.9764	0.519577	0.836277	0.961585	0.284895	0.719312	0.335212	
0.976026	0.519309	0.836222	0.962453	0.285372	0.71962	0.335234	
0.975649	0.51904	0.836165	0.963317	0.285848	0.719927	0.335254	
0.975268	0.518768	0.836106	0.964178	0.286324	0.720234	0.335274	
0.974883	0.518493	0.836044	0.965036	0.286799	0.72054	0.335293	
0.974496	0.518216	0.835981	0.96589	0.287273	0.720846	0.335311	
0.974105	0.517937	0.835914	0.966742	0.287747	0.721152	0.335329	
0.97371	0.517655	0.835846	0.96759	0.28822	0.721457	0.335345	
0.973312	0.517371	0.835775	0.968436	0.288693	0.721761	0.335361	
0.972911	0.517085	0.835702	0.969278	0.289165	0.722065	0.335376	
0.972506	0.516796	0.835626	0.970117	0.289636	0.722369	0.33539	
0.972098	0.516505	0.835548	0.970953	0.290107	0.722672	0.335403	
0.971686	0.516212	0.835468	0.971786	0.290578	0.722974	0.335415	
0.971272	0.515917	0.835386	0.972615	0.291047	0.723276	0.335427	
0.970853	0.515619	0.835301	0.973442	0.291517	0.723578	0.335438	
0.970432	0.515319	0.835214	0.974266	0.291985	0.723879	0.335448	
0.970007	0.515016	0.835125	0.975086	0.292453	0.72418	0.335457	
0.969579	0.514711	0.835033	0.975903	0.292921	0.724481	0.335465	
0.969147	0.514404	0.83494	0.976717	0.293388	0.724781	0.335473	
0.968713	0.514095	0.834844	0.977529	0.293854	0.72508	0.335479	
0.968275	0.513784	0.834746	0.978337	0.29432	0.725379	0.335485	
0.967833	0.51347	0.834645	0.979141	0.294785	0.725678	0.33549	
0.967389	0.513154	0.834543	0.979943	0.29525	0.725976	0.335495	
0.966941	0.512836	0.834438	0.980742	0.295714	0.726273	0.335498	
0.96649	0.512516	0.834331	0.981538	0.296177	0.72657	0.335501	
0.966035	0.512193	0.834221	0.98233	0.29664	0.726867	0.335503	
0.965578	0.511869	0.83411	0.98312	0.297103	0.727163	0.335504	
0.965117	0.511542	0.833996	0.983906	0.297565	0.727459	0.335504	
0.964653	0.511213	0.83388	0.984689	0.298026	0.727755	0.335504	
0.964185	0.510881	0.833762	0.985469	0.298487	0.72805	0.335503	
0.963715	0.510548	0.833642	0.986246	0.298947	0.728344	0.335501	
0.963241	0.510213	0.833519	0.98702	0.299407	0.728638	0.335498	
0.962764	0.509875	0.833395	0.987791	0.299866	0.728932	0.335495	
0.962284	0.509535	0.833268	0.988559	0.300324	0.729225	0.33549	
0.961801	0.509194	0.833139	0.989324	0.300782	0.729517	0.335485	
0.961315	0.50885	0.833008	0.990086	0.30124	0.72981	0.33548	
0.960825	0.508504	0.832875	0.990844	0.301696	0.730101	0.335473	
0.960332	0.508156	0.832739	0.9916	0.302153	0.730393	0.335466	
0.959837	0.507806	0.832602	0.992352	0.302608	0.730684	0.335458	
0.959338	0.507453	0.832462	0.993102	0.303064	0.730974	0.335449	
0.958836	0.507099	0.83232	0.993848	0.303518	0.731264	0.335439	
0.958331	0.506743	0.832177	0.994591	0.303972	0.731554	0.335429	
0.957823	0.506384	0.832031	0.995331	0.304426	0.731843	0.335418	
0.957311	0.506024	0.831882	0.996068	0.304879	0.732131	0.335406	
0.956797	0.505662	0.831732	0.996803	0.305331	0.732419	0.335394	
0.95628	0.505297	0.83158	0.997534	0.305783	0.732707	0.33538	
0.955759	0.504931	0.831426	0.998262	0.306235	0.732995	0.335366	
0.955236	0.504563	0.831269	0.998986	0.306686	0.733281	0.335352	
0.954709	0.504193	0.831111	0.999708	0.307136	0.733568	0.335336	
0.95418	0.50382	0.83095	1.00043	0.307586	0.733854	0.33532	
0.953647	0.503446	0.830788	1.00114	0.308035	0.734139	0.335303	
0.953112	0.50307	0.830623	1.00186	0.308484	0.734424	0.335286	
0.952573	0.502692	0.830456	1.00257	0.308932	0.734708	0.335267	
0.952032	0.502312	0.830287	1.00327	0.309379	0.734992	0.335248	
0.951487	0.50193	0.830116	1.00398	0.309827	0.735275	0.335228	
0.95094	0.501546	0.829943	1.00468	0.310273	0.735559	0.335208	
0.95039	0.501161	0.829769	1.00537	0.310719	0.735842	0.335187	
0.949836	0.500773	0.829592	1.00607	0.311165	0.736124	0.335165	
0.94928	0.500383	0.829413	1.00676	0.31161	0.736406	0.335142	
0.948721	0.499992	0.829232	1.00745	0.312054	0.736688	0.335119	
0.948159	0.499599	0.829049	1.00813	0.312498	0.736969	0.335095	
0.947594	0.499204	0.828864	1.00882	0.312942	0.73725	0.33507	
0.947026	0.498807	0.828677	1.00949	0.313384	0.73753	0.335045	
0.946455	0.498409	0.828488	1.01017	0.313827	0.73781	0.335019	
0.945882	0.498008	0.828297	1.01084	0.314269	0.738089	0.334992	
0.945305	0.497606	0.828104	1.01151	0.31471	0.738368	0.334965	
0.944726	0.497202	0.827909	1.01218	0.315151	0.738646	0.334937	
0.944144	0.496797	0.827712	1.01285	0.315591	0.738924	0.334908	
0.943559	0.496389	0.827513	1.01351	0.316031	0.739202	0.334878	
0.942971	0.49598	0.827313	1.01416	0.31647	0.739479	0.334848	
0.942381	0.495569	0.82711	1.01482	0.316909	0.739755	0.334817	
0.941787	0.495156	0.826905	1.01547	0.317347	0.740031	0.334786	
0.941191	0.494742	0.826699	1.01612	0.317785	0.740307	0.334754	
0.940592	0.494325	0.82649	1.01677	0.318222	0.740582	0.334721	
0.939991	0.493907	0.826279	1.01741	0.318659	0.740857	0.334688	
0.939386	0.493487	0.826067	1.01805	0.319095	0.741132	0.334653	
0.938779	0.493065	0.825853	1.01869	0.319531	0.741406	0.334619	
0.938169	0.492642	0.825636	1.01932	0.319966	0.741679	0.334583	
0.937556	0.492217	0.825418	1.01995	0.320401	0.741953	0.334547	
0.936941	0.49179	0.825198	1.02058	0.320835	0.742226	0.33451	
0.936323	0.491362	0.824976	1.02121	0.321269	0.742498	0.334473	
0.935702	0.490932	0.824752	1.02183	0.321702	0.74277	0.334435	
0.935079	0.4905	0.824527	1.02245	0.322135	0.743042	0.334396	
0.934453	0.490067	0.824299	1.02306	0.322568	0.743313	0.334357	
0.933824	0.489633	0.824069	1.02368	0.322999	0.743584	0.334317	
0.933193	0.489196	0.823838	1.02429	0.323431	0.743854	0.334277	
0.932559	0.488758	0.823605	1.02489	0.323861	0.744124	0.334236	
0.931922	0.488318	0.82337	1.0255	0.324292	0.744394	0.334194	
0.931283	0.487877	0.823133	1.0261	0.324722	0.744663	0.334151	
0.930641	0.487434	0.822894	1.0267	0.325151	0.744932	0.334108	
0.929997	0.48699	0.822653	1.02729	0.32558	0.745201	0.334065	
0.92935	0.486544	0.822411	1.02788	0.326008	0.745469	0.33402	
0.9287	0.486097	0.822167	1.02847	0.326436	0.745736	0.333975	
0.928048	0.485648	0.82192	1.02906	0.326864	0.746003	0.33393	
0.927393	0.485198	0.821672	1.02964	0.327291	0.74627	0.333884	
0.926736	0.484746	0.821423	1.03022	0.327718	0.746536	0.333837	
0.926076	0.484294	0.821171	1.0308	0.328144	0.746802	0.33379	
0.925414	0.483839	0.820918	1.03137	0.328569	0.747067	0.333742	
0.924749	0.483384	0.820662	1.03195	0.328995	0.747332	0.333693	
0.924082	0.482927	0.820405	1.03251	0.329419	0.747597	0.333644	
0.923412	0.482468	0.820146	1.03308	0.329844	0.747861	0.333595	
